record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
AnteriorInfarction_011,V4,1,AnteriorInfarction,-601,qRs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,11,11,0.0,34,35,-2.0,59,,,59,53,12.0,60,98,-76.0,146,146,0.0,261,279,-36.0,16.0,-32.0,40.0,-36.0
AnteriorInfarction_011,I,1,AnteriorInfarction,-601,qRs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,11,12,-2.0,34,35,-2.0,59,58,2.0,59,53,12.0,60,137,-154.0,161,161,0.0,260,277,-34.0,16.0,-30.0,120.0,-34.0
AnteriorInfarction_011,II,1,AnteriorInfarction,-601,R,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,18,19,-2.0,,,,58,53,10.0,59,72,-26.0,143,143,0.0,256,273,-34.0,14.0,-30.0,-8.0,-34.0
AnteriorInfarction_011,III,1,AnteriorInfarction,-601,Rs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,18,18,0.0,36,37,-2.0,58,53,10.0,59,76,-34.0,144,145,-2.0,256,260,-8.0,14.0,-4.0,26.0,-6.0
AnteriorInfarction_011,aVR,1,AnteriorInfarction,-601,QS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,31,31,0.0,,,,,,,59,53,12.0,60,72,-24.0,142,142,0.0,257,263,-12.0,16.0,-8.0,12.0,-12.0
AnteriorInfarction_011,aVL,1,AnteriorInfarction,-601,QRs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,18,18,0.0,36,36,0.0,54,55,-2.0,58,53,10.0,59,83,-48.0,147,147,0.0,255,281,-52.0,14.0,-48.0,-4.0,-52.0
AnteriorInfarction_011,aVF,1,AnteriorInfarction,-601,Rs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,18,19,-2.0,37,37,0.0,59,53,12.0,60,54,12.0,143,144,-2.0,255,271,-32.0,16.0,-28.0,-44.0,-30.0
AnteriorInfarction_011,V1,1,AnteriorInfarction,-601,RS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,30,30,0.0,59,53,12.0,60,93,-66.0,156,157,-2.0,256,281,-50.0,16.0,-46.0,16.0,-48.0
AnteriorInfarction_011,V2,1,AnteriorInfarction,-601,RS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,22,30,-16.0,59,53,12.0,60,70,-20.0,156,143,26.0,256,277,-42.0,16.0,-38.0,-22.0,-68.0
AnteriorInfarction_011,V3,1,AnteriorInfarction,-601,rS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,17,,4,36,-64.0,17,59,-84.0,60,53,14.0,61,93,-64.0,144,144,0.0,256,278,-44.0,18.0,-40.0,20.0,-44.0
AnteriorInfarction_011,V5,1,AnteriorInfarction,-601,qR,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,26,26,0.0,,,,59,53,12.0,60,119,-118.0,172,173,-2.0,257,252,10.0,16.0,14.0,128.0,12.0
AnteriorInfarction_011,V6,1,AnteriorInfarction,-601,RS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,16,17,-2.0,27,27,0.0,59,53,12.0,60,55,10.0,143,143,0.0,262,277,-30.0,16.0,-26.0,-40.0,-30.0
AnteriorInfarction_012,V2,1,AnteriorInfarction,-606,rS,1,0.0004,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,9,9,0.0,28,27,2.0,58,51,14.0,72,53,38.0,151,151,0.0,272,276,-8.0,18.0,-4.0,-46.0,-8.0
AnteriorInfarction_012,I,1,AnteriorInfarction,-606,Rs,1,0.0006,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,33,33,0.0,59,70,-22.0,59,51,16.0,70,120,-100.0,170,171,-2.0,278,280,-4.0,20.0,0.0,96.0,-2.0
AnteriorInfarction_012,II,1,AnteriorInfarction,-606,R,1,0.0002,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,30,-38.0,,,,59,51,16.0,72,70,4.0,143,143,0.0,274,273,2.0,20.0,6.0,-2.0,2.0
AnteriorInfarction_012,III,1,AnteriorInfarction,-606,rS,1,0.0003,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,11,0.0,35,35,0.0,58,51,14.0,73,90,-34.0,145,145,0.0,271,271,0.0,18.0,4.0,34.0,0.0
AnteriorInfarction_012,aVR,1,AnteriorInfarction,-606,QS,1,0.0002,0,640,1,249,500,,,,,,,,,,0,2,-4.0,31,32,-2.0,,,,,,,58,51,14.0,72,86,-28.0,141,142,-2.0,276,255,42.0,18.0,46.0,70.0,44.0
AnteriorInfarction_012,aVL,1,AnteriorInfarction,-606,qRs,1,0.0004,0,640,1,249,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,34,34,0.0,58,,,58,51,14.0,72,94,-44.0,160,160,0.0,276,276,0.0,18.0,4.0,44.0,0.0
AnteriorInfarction_012,aVF,1,AnteriorInfarction,-606,RS,1,0.0002,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,11,0.0,36,36,0.0,59,51,16.0,73,75,-4.0,144,144,0.0,273,275,-4.0,20.0,0.0,0.0,-4.0
AnteriorInfarction_012,V1,1,AnteriorInfarction,-606,rS,1,0.0003,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,29,29,0.0,58,51,14.0,73,59,28.0,151,151,0.0,274,266,16.0,18.0,20.0,-12.0,16.0
AnteriorInfarction_012,V3,1,AnteriorInfarction,-606,QS,1,0.0002,0,640,1,249,500,,,,,,,,,,0,2,-4.0,28,29,-2.0,,,,,,,58,51,14.0,72,54,36.0,166,166,0.0,271,277,-12.0,18.0,-8.0,-48.0,-12.0
AnteriorInfarction_012,V4,1,AnteriorInfarction,-606,qR,1,0.0003,0,640,1,249,500,,,,,,,,,,0,2,-4.0,23,23,0.0,33,34,-2.0,,,,58,51,14.0,74,94,-40.0,181,152,58.0,271,269,4.0,18.0,8.0,44.0,-54.0
AnteriorInfarction_012,V5,1,AnteriorInfarction,-606,qR,1,0.0001,0,640,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,31,31,0.0,,,,58,51,14.0,72,60,24.0,143,143,0.0,272,252,40.0,18.0,44.0,16.0,40.0
AnteriorInfarction_012,V6,1,AnteriorInfarction,-606,R,1,0.0002,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,6,,23,23,0.0,,,,59,51,16.0,71,80,-18.0,150,150,0.0,274,267,14.0,20.0,18.0,32.0,14.0
AnteriorInfarction_013,V3,1,AnteriorInfarction,-605,qRs,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,8,8,0.0,30,31,-2.0,59,,,59,48,22.0,60,89,-58.0,147,147,0.0,253,245,16.0,26.0,20.0,74.0,16.0
AnteriorInfarction_013,I,1,AnteriorInfarction,-605,qR,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,10,10,0.0,27,27,0.0,,,,57,48,18.0,63,83,-40.0,141,141,0.0,253,250,6.0,22.0,10.0,46.0,6.0
AnteriorInfarction_013,II,1,AnteriorInfarction,-605,R,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,10,25,-30.0,,,,57,48,18.0,63,72,-18.0,143,143,0.0,253,250,6.0,22.0,10.0,24.0,6.0
AnteriorInfarction_013,III,1,AnteriorInfarction,-605,RS,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,10,17,-14.0,31,31,0.0,54,48,12.0,62,78,-32.0,145,146,-2.0,255,250,10.0,16.0,14.0,42.0,12.0
AnteriorInfarction_013,aVR,1,AnteriorInfarction,-605,QS,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,26,26,0.0,,,,,,,56,48,16.0,63,74,-22.0,142,143,-2.0,253,175,156.0,20.0,160.0,178.0,158.0
AnteriorInfarction_013,aVL,1,AnteriorInfarction,-605,qRs,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,15,15,0.0,31,31,0.0,50,,,52,48,8.0,61,94,-66.0,153,153,0.0,254,251,6.0,12.0,10.0,72.0,6.0
AnteriorInfarction_013,aVF,1,AnteriorInfarction,-605,RS,1,0.0,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,10,18,-16.0,32,32,0.0,58,48,20.0,64,72,-16.0,144,144,0.0,254,250,8.0,24.0,12.0,24.0,8.0
AnteriorInfarction_013,V1,1,AnteriorInfarction,-605,rS,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,5,11,-12.0,25,25,0.0,52,48,8.0,60,98,-76.0,172,172,0.0,254,250,8.0,12.0,12.0,84.0,8.0
AnteriorInfarction_013,V2,1,AnteriorInfarction,-605,RS,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,24,,4,32,-56.0,21,53,-64.0,54,48,12.0,59,92,-66.0,146,146,0.0,254,250,8.0,16.0,12.0,74.0,8.0
AnteriorInfarction_013,V4,1,AnteriorInfarction,-605,qR,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,8,8,0.0,29,28,2.0,,,,55,48,14.0,63,97,-68.0,143,143,0.0,254,248,12.0,18.0,16.0,80.0,12.0
AnteriorInfarction_013,V5,1,AnteriorInfarction,-605,qR,1,0.0001,0,631,1,250,500,,,,,,,,,,0,2,-4.0,8,8,0.0,25,25,0.0,,,,57,48,18.0,64,101,-74.0,152,152,0.0,254,250,8.0,22.0,12.0,82.0,8.0
AnteriorInfarction_013,V6,1,AnteriorInfarction,-605,qRs,1,0.0,0,631,1,250,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,24,24,0.0,30,32,-4.0,58,48,20.0,64,80,-32.0,148,148,0.0,253,251,4.0,24.0,8.0,36.0,4.0
AnteriorInfarction_014,V4,1,AnteriorInfarction,-605,qR,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,8,7,2.0,29,29,0.0,,,,54,51,6.0,59,96,-74.0,145,145,0.0,249,250,-2.0,16.0,8.0,72.0,-2.0
AnteriorInfarction_014,I,1,AnteriorInfarction,-605,QR,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,5,,,9,29,-40.0,,,,55,51,8.0,56,85,-58.0,141,141,0.0,249,253,-8.0,18.0,2.0,50.0,-8.0
AnteriorInfarction_014,II,1,AnteriorInfarction,-605,R,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,,,,25,26,-2.0,,,,56,51,10.0,57,72,-30.0,144,144,0.0,250,268,-36.0,20.0,-26.0,-6.0,-36.0
AnteriorInfarction_014,III,1,AnteriorInfarction,-605,RS,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,,,,7,18,-22.0,33,33,0.0,55,51,8.0,57,76,-38.0,144,145,-2.0,251,251,0.0,18.0,10.0,38.0,2.0
AnteriorInfarction_014,aVR,1,AnteriorInfarction,-605,QS,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,25,26,-2.0,,,,,,,55,51,8.0,57,72,-30.0,143,143,0.0,249,251,-4.0,18.0,6.0,26.0,-4.0
AnteriorInfarction_014,aVL,1,AnteriorInfarction,-605,QRs,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,15,16,-2.0,25,32,-14.0,51,,,55,51,8.0,56,83,-54.0,146,146,0.0,250,263,-26.0,18.0,-16.0,28.0,-26.0
AnteriorInfarction_014,aVF,1,AnteriorInfarction,-605,Rs,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,,,,19,19,0.0,34,34,0.0,55,51,8.0,57,76,-38.0,144,144,0.0,249,252,-6.0,18.0,4.0,32.0,-6.0
AnteriorInfarction_014,V1,1,AnteriorInfarction,-605,rS,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,,7,,5,12,-14.0,25,25,0.0,54,51,6.0,59,90,-62.0,142,142,0.0,249,268,-38.0,16.0,-28.0,24.0,-38.0
AnteriorInfarction_014,V2,1,AnteriorInfarction,-605,qRs,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,7,7,0.0,18,32,-28.0,55,51,8.0,55,51,8.0,57,92,-70.0,146,146,0.0,250,263,-26.0,18.0,-16.0,44.0,-26.0
AnteriorInfarction_014,V3,1,AnteriorInfarction,-605,qRs,1,0.0,0,632,1,250,500,,,,,,,,,,1,5,-8.0,8,7,2.0,30,30,0.0,54,,,54,51,6.0,60,96,-72.0,148,148,0.0,249,253,-8.0,14.0,0.0,64.0,-8.0
AnteriorInfarction_014,V5,1,AnteriorInfarction,-605,qR,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,7,7,0.0,23,24,-2.0,,,,56,51,10.0,57,100,-86.0,148,148,0.0,249,250,-2.0,20.0,8.0,84.0,-2.0
AnteriorInfarction_014,V6,1,AnteriorInfarction,-605,qR,1,0.0,0,632,1,250,500,,,,,,,,,,0,5,-10.0,7,7,0.0,23,23,0.0,,,,56,51,10.0,57,79,-44.0,147,147,0.0,249,243,12.0,20.0,22.0,56.0,12.0
AnteriorInfarction_015,V1,1,AnteriorInfarction,-604,rS,1,0.0014,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,5,6,-2.0,24,24,0.0,60,37,46.0,65,54,22.0,151,151,0.0,249,263,-28.0,52.0,-22.0,-50.0,-28.0
AnteriorInfarction_015,I,1,AnteriorInfarction,-604,R,1,0.0015,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,15,,8,29,-42.0,,,,62,37,50.0,63,100,-74.0,164,164,0.0,250,250,0.0,56.0,6.0,74.0,0.0
AnteriorInfarction_015,II,1,AnteriorInfarction,-604,R,1,0.0006,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,24,25,-2.0,,,,61,37,48.0,63,75,-24.0,144,144,0.0,248,267,-38.0,54.0,-32.0,-14.0,-38.0
AnteriorInfarction_015,III,1,AnteriorInfarction,-604,RS,1,0.0022,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,17,17,0.0,30,30,0.0,62,37,50.0,63,87,-48.0,146,146,0.0,250,269,-38.0,56.0,-32.0,10.0,-38.0
AnteriorInfarction_015,aVR,1,AnteriorInfarction,-604,QS,1,0.0005,0,637,1,251,500,,,,,,,,,,0,3,-6.0,28,27,2.0,,,,,,,60,37,46.0,66,72,-12.0,142,143,-2.0,249,249,0.0,52.0,6.0,12.0,2.0
AnteriorInfarction_015,aVL,1,AnteriorInfarction,-604,qRs,1,0.0026,0,637,1,251,500,,,,,,,,,,0,3,-6.0,16,16,0.0,30,30,0.0,51,,,61,37,48.0,62,91,-58.0,149,149,0.0,249,257,-16.0,54.0,-10.0,42.0,-16.0
AnteriorInfarction_015,aVF,1,AnteriorInfarction,-604,Rs,1,0.0008,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,18,17,2.0,30,31,-2.0,61,37,48.0,66,78,-24.0,145,145,0.0,249,267,-36.0,54.0,-30.0,-12.0,-36.0
AnteriorInfarction_015,V2,1,AnteriorInfarction,-604,rS,1,0.0014,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,22,,4,35,-62.0,21,,,61,37,48.0,67,64,6.0,144,99,90.0,249,275,-52.0,54.0,-46.0,-58.0,-142.0
AnteriorInfarction_015,V3,1,AnteriorInfarction,-604,qR,1,0.0007,0,637,1,251,500,,,,,,,,,,0,3,-6.0,9,9,0.0,31,31,0.0,,,,61,37,48.0,69,100,-62.0,143,143,0.0,247,268,-42.0,54.0,-36.0,20.0,-42.0
AnteriorInfarction_015,V4,1,AnteriorInfarction,-604,qR,1,0.0007,0,637,1,251,500,,,,,,,,,,0,3,-6.0,9,9,0.0,31,31,0.0,,,,60,37,46.0,70,132,-124.0,157,158,-2.0,248,258,-20.0,52.0,-14.0,104.0,-18.0
AnteriorInfarction_015,V5,1,AnteriorInfarction,-604,qR,1,0.0004,0,637,1,251,500,,,,,,,,,,0,3,-6.0,8,8,0.0,26,26,0.0,,,,61,37,48.0,68,101,-66.0,153,153,0.0,249,187,124.0,54.0,130.0,190.0,124.0
AnteriorInfarction_015,V6,1,AnteriorInfarction,-604,qR,1,0.0003,0,637,1,251,500,,,,,,,,,,0,3,-6.0,6,6,0.0,22,22,0.0,,,,61,37,48.0,66,83,-34.0,148,148,0.0,249,252,-6.0,54.0,0.0,28.0,-6.0
AnteriorInfarction_016,V3,1,AnteriorInfarction,-603,qRs,1,0.0,0,637,1,252,500,,,,,,,,,,1,2,-2.0,8,7,2.0,33,33,0.0,56,,,56,48,16.0,62,98,-72.0,147,147,0.0,254,254,0.0,18.0,2.0,72.0,0.0
AnteriorInfarction_016,I,1,AnteriorInfarction,-603,qRs,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,3,,,11,31,-40.0,19,,,58,48,20.0,60,68,-16.0,140,140,0.0,254,251,6.0,24.0,10.0,22.0,6.0
AnteriorInfarction_016,II,1,AnteriorInfarction,-603,R,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,29,-36.0,,,,57,48,18.0,59,72,-26.0,143,143,0.0,255,251,8.0,22.0,12.0,34.0,8.0
AnteriorInfarction_016,III,1,AnteriorInfarction,-603,Rs,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,20,-26.0,35,35,0.0,57,48,18.0,59,76,-34.0,145,146,-2.0,257,252,10.0,22.0,14.0,44.0,12.0
AnteriorInfarction_016,aVR,1,AnteriorInfarction,-603,QS,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,28,29,-2.0,,,,,,,56,48,16.0,61,72,-22.0,142,142,0.0,255,250,10.0,20.0,14.0,32.0,10.0
AnteriorInfarction_016,aVL,1,AnteriorInfarction,-603,Qrs,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,19,20,-2.0,32,35,-6.0,50,,,57,48,18.0,59,98,-78.0,152,152,0.0,256,252,8.0,22.0,12.0,86.0,8.0
AnteriorInfarction_016,aVF,1,AnteriorInfarction,-603,R,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,18,20,-4.0,,,,58,48,20.0,60,72,-24.0,144,144,0.0,255,252,6.0,24.0,10.0,30.0,6.0
AnteriorInfarction_016,V1,1,AnteriorInfarction,-603,RS,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,21,,5,34,-58.0,21,54,-66.0,56,48,16.0,61,96,-70.0,141,141,0.0,256,290,-68.0,20.0,-64.0,2.0,-68.0
AnteriorInfarction_016,V2,1,AnteriorInfarction,-603,Rs,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,11,,33,34,-2.0,55,,,55,48,14.0,61,91,-60.0,147,147,0.0,256,254,4.0,18.0,8.0,64.0,4.0
AnteriorInfarction_016,V4,1,AnteriorInfarction,-603,R,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,56,48,16.0,61,101,-80.0,140,141,-2.0,254,251,6.0,20.0,10.0,86.0,8.0
AnteriorInfarction_016,V5,1,AnteriorInfarction,-603,R,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,57,48,18.0,59,72,-26.0,146,146,0.0,254,248,12.0,22.0,16.0,38.0,12.0
AnteriorInfarction_016,V6,1,AnteriorInfarction,-603,Rs,1,0.0,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,21,21,0.0,32,33,-2.0,58,48,20.0,60,76,-32.0,145,145,0.0,254,250,8.0,24.0,12.0,40.0,8.0
AnteriorInfarction_017,V1,1,AnteriorInfarction,-606,rS,1,0.0002,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,8,8,0.0,29,30,-2.0,66,62,8.0,67,62,10.0,153,153,0.0,258,286,-56.0,12.0,-52.0,-66.0,-56.0
AnteriorInfarction_017,I,1,AnteriorInfarction,-606,R,1,0.0001,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,34,-48.0,,,,65,62,6.0,66,92,-52.0,143,144,-2.0,258,255,6.0,10.0,10.0,58.0,8.0
AnteriorInfarction_017,II,1,AnteriorInfarction,-606,R,1,0.0001,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,8,29,-42.0,,,,67,62,10.0,68,76,-16.0,146,146,0.0,255,282,-54.0,14.0,-50.0,-38.0,-54.0
AnteriorInfarction_017,III,1,AnteriorInfarction,-606,rS,1,0.0003,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,10,,7,16,-18.0,34,34,0.0,66,62,8.0,67,98,-62.0,149,149,0.0,257,279,-44.0,12.0,-40.0,18.0,-44.0
AnteriorInfarction_017,aVR,1,AnteriorInfarction,-606,QS,1,0.0001,0,626,1,249,500,,,,,,,,,,0,2,-4.0,33,33,0.0,,,,,,,64,62,4.0,65,74,-18.0,145,145,0.0,255,255,0.0,8.0,4.0,18.0,0.0
AnteriorInfarction_017,aVL,1,AnteriorInfarction,-606,QRS,1,0.0002,0,626,1,249,500,,,,,,,,,,0,2,-4.0,6,6,0.0,10,34,-48.0,64,,,64,62,4.0,65,137,-144.0,175,176,-2.0,257,273,-32.0,8.0,-28.0,112.0,-30.0
AnteriorInfarction_017,aVF,1,AnteriorInfarction,-606,RS,1,0.0001,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,7,17,-20.0,34,34,0.0,68,62,12.0,69,87,-36.0,147,147,0.0,255,277,-44.0,16.0,-40.0,-8.0,-44.0
AnteriorInfarction_017,V2,1,AnteriorInfarction,-606,rS,1,0.0002,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,28,28,0.0,66,62,8.0,67,68,-2.0,176,177,-2.0,257,290,-66.0,12.0,-62.0,-64.0,-64.0
AnteriorInfarction_017,V4,1,AnteriorInfarction,-606,qR,1,0.0003,0,626,1,249,500,,,,,,,,,,0,2,-4.0,11,12,-2.0,36,37,-2.0,,,,68,62,12.0,69,94,-50.0,150,150,0.0,254,277,-46.0,16.0,-42.0,4.0,-46.0
AnteriorInfarction_017,V6,1,AnteriorInfarction,-606,qRs,1,0.0001,0,626,1,249,500,,,,,,,,,,0,2,-4.0,9,9,0.0,24,25,-2.0,38,38,0.0,66,62,8.0,67,62,10.0,151,151,0.0,256,281,-50.0,12.0,-46.0,-60.0,-50.0
AnteriorInfarction_017,V5,1,AnteriorInfarction,-606,qR,1,0.0001,0,626,1,249,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,30,30,0.0,,,,64,62,4.0,65,62,6.0,159,159,0.0,255,238,34.0,8.0,38.0,28.0,34.0
AnteriorInfarction_017,V3,1,AnteriorInfarction,-606,rS,1,0.0002,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,27,,4,38,-68.0,26,,,69,62,14.0,70,62,16.0,150,150,0.0,255,298,-86.0,18.0,-82.0,-102.0,-86.0
AnteriorInfarction_018,V5,1,AnteriorInfarction,-603,qR,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,27,27,0.0,,,,54,48,12.0,56,101,-90.0,170,170,0.0,252,275,-46.0,16.0,-42.0,44.0,-46.0
AnteriorInfarction_018,I,1,AnteriorInfarction,-603,Rs,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,9,34,-50.0,54,52,4.0,54,48,12.0,55,137,-164.0,160,161,-2.0,250,272,-44.0,16.0,-40.0,120.0,-42.0
AnteriorInfarction_018,II,1,AnteriorInfarction,-603,R,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,21,33,-24.0,,,,55,48,14.0,56,72,-32.0,145,145,0.0,252,268,-32.0,18.0,-28.0,0.0,-32.0
AnteriorInfarction_018,III,1,AnteriorInfarction,-603,RS,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,33,-52.0,38,38,0.0,55,48,14.0,56,81,-50.0,147,148,-2.0,252,269,-34.0,18.0,-30.0,16.0,-32.0
AnteriorInfarction_018,aVR,1,AnteriorInfarction,-603,QS,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,32,33,-2.0,,,,,,,54,48,12.0,55,74,-38.0,143,143,0.0,250,254,-8.0,16.0,-4.0,30.0,-8.0
AnteriorInfarction_018,aVL,1,AnteriorInfarction,-603,QRs,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,25,25,0.0,38,38,0.0,51,50,2.0,54,48,12.0,55,82,-54.0,150,150,0.0,250,269,-38.0,16.0,-34.0,16.0,-38.0
AnteriorInfarction_018,aVF,1,AnteriorInfarction,-603,R,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,21,33,-24.0,,,,55,48,14.0,56,76,-40.0,146,146,0.0,251,269,-36.0,18.0,-32.0,4.0,-36.0
AnteriorInfarction_018,V1,1,AnteriorInfarction,-603,rS,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,6,5,2.0,22,22,0.0,54,48,12.0,55,58,-6.0,157,157,0.0,251,273,-44.0,16.0,-40.0,-38.0,-44.0
AnteriorInfarction_018,V2,1,AnteriorInfarction,-603,rS,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,21,21,0.0,54,48,12.0,55,57,-4.0,156,157,-2.0,252,273,-42.0,16.0,-38.0,-38.0,-40.0
AnteriorInfarction_018,V3,1,AnteriorInfarction,-603,QRs,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,21,22,-2.0,38,38,0.0,54,55,-2.0,54,48,12.0,56,89,-66.0,145,145,0.0,253,281,-56.0,16.0,-52.0,10.0,-56.0
AnteriorInfarction_018,V4,1,AnteriorInfarction,-603,qRs,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,10,10,0.0,33,34,-2.0,54,,,54,48,12.0,56,86,-60.0,147,147,0.0,252,269,-34.0,16.0,-30.0,26.0,-34.0
AnteriorInfarction_018,V6,1,AnteriorInfarction,-603,RS,1,0.0,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,18,18,0.0,29,29,0.0,55,48,14.0,56,83,-54.0,143,143,0.0,250,220,60.0,18.0,64.0,114.0,60.0
AnteriorInfarction_019,aVF,1,AnteriorInfarction,-606,Rs,1,0.0,0,639,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,35,35,0.0,57,48,18.0,62,78,-32.0,142,142,0.0,260,263,-6.0,22.0,-2.0,26.0,-6.0
AnteriorInfarction_019,I,1,AnteriorInfarction,-606,R,1,0.0,0,639,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,33,-46.0,,,,57,48,18.0,58,91,-66.0,141,141,0.0,262,255,14.0,22.0,18.0,80.0,14.0
