record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorInfarction_007,V2,1,InferiorInfarction,-612,QrS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,11,11,0.0,23,24,-2.0,29,28,2.0,49,48,2.0,50,49,2.0,140,140,0.0,287,273,28.0,2.0,28.0,26.0,28.0
InferiorInfarction_007,I,1,InferiorInfarction,-612,RS,1,0.0003,0,629,1,243,500,,,,,,,,,,3,2,2.0,,11,,7,29,-44.0,11,,,50,48,4.0,52,49,6.0,142,142,0.0,291,275,32.0,2.0,30.0,26.0,32.0
InferiorInfarction_007,II,1,InferiorInfarction,-612,R,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,,,20,20,0.0,,,,49,48,2.0,50,49,2.0,172,172,0.0,290,273,34.0,2.0,34.0,32.0,34.0
InferiorInfarction_007,III,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,6,,,19,19,0.0,,,,50,48,4.0,52,49,6.0,148,148,0.0,291,259,64.0,4.0,64.0,58.0,64.0
InferiorInfarction_007,aVR,1,InferiorInfarction,-612,QS,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,23,24,-2.0,,,,,,,49,48,2.0,51,50,2.0,172,172,0.0,290,269,42.0,0.0,40.0,40.0,42.0
InferiorInfarction_007,aVF,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,6,,,19,20,-2.0,,,,49,48,2.0,54,49,10.0,172,172,0.0,289,273,32.0,0.0,30.0,22.0,32.0
InferiorInfarction_007,V1,1,InferiorInfarction,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,19,,5,,,18,,,48,48,0.0,49,49,0.0,139,139,0.0,288,267,42.0,0.0,42.0,42.0,42.0
InferiorInfarction_007,V3,1,InferiorInfarction,-612,qRs,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,10,10,0.0,23,23,0.0,35,36,-2.0,49,48,2.0,55,49,12.0,142,143,-2.0,289,263,52.0,0.0,50.0,40.0,54.0
InferiorInfarction_007,V4,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,9,10,-2.0,23,23,0.0,,,,49,48,2.0,55,49,12.0,150,150,0.0,288,260,56.0,0.0,54.0,44.0,56.0
InferiorInfarction_007,V5,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,9,9,0.0,24,28,-8.0,,,,48,48,0.0,54,49,10.0,141,141,0.0,290,269,42.0,-2.0,40.0,32.0,42.0
InferiorInfarction_007,V6,1,InferiorInfarction,-612,qR,1,0.0001,0,629,1,243,500,,,,,,,,,,3,2,2.0,10,10,0.0,28,28,0.0,,,,50,48,4.0,52,49,6.0,141,142,-2.0,291,269,44.0,2.0,42.0,38.0,46.0
InferiorInfarction_007,aVL,1,InferiorInfarction,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,,17,,7,37,-60.0,17,,,49,48,2.0,54,49,10.0,146,146,0.0,288,226,124.0,0.0,122.0,114.0,124.0
InferiorInfarction_008,II,1,InferiorInfarction,-612,R,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,,,,10,23,-26.0,,,,50,50,0.0,51,62,-22.0,173,174,-2.0,295,265,60.0,2.0,62.0,82.0,62.0
InferiorInfarction_008,I,1,InferiorInfarction,-612,R,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,,,,50,50,0.0,51,66,-30.0,142,142,0.0,297,267,60.0,2.0,62.0,90.0,60.0
InferiorInfarction_008,III,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,24,-2.0,,,,50,50,0.0,51,59,-16.0,141,141,0.0,295,246,98.0,0.0,98.0,114.0,98.0
InferiorInfarction_008,aVR,1,InferiorInfarction,-612,QS,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,50,50,0.0,51,62,-22.0,174,174,0.0,293,269,48.0,2.0,50.0,70.0,48.0
InferiorInfarction_008,aVL,1,InferiorInfarction,-612,RS,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,,10,,7,14,-14.0,23,24,-2.0,52,50,4.0,53,83,-60.0,141,142,-2.0,289,255,68.0,6.0,70.0,128.0,70.0
InferiorInfarction_008,aVF,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,23,0.0,,,,51,50,2.0,52,55,-6.0,173,173,0.0,291,253,76.0,4.0,78.0,82.0,76.0
InferiorInfarction_008,V1,1,InferiorInfarction,-612,rS,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,,,,6,7,-2.0,21,21,0.0,49,50,-2.0,50,51,-2.0,140,140,0.0,295,251,88.0,0.0,90.0,90.0,88.0
InferiorInfarction_008,V2,1,InferiorInfarction,-612,rS,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,,16,,5,,,16,,,50,50,0.0,51,51,0.0,139,139,0.0,295,248,94.0,2.0,96.0,94.0,94.0
InferiorInfarction_008,V3,1,InferiorInfarction,-612,QRs,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,22,22,0.0,34,34,0.0,51,50,2.0,53,51,4.0,138,138,0.0,292,269,46.0,4.0,48.0,42.0,46.0
InferiorInfarction_008,V4,1,InferiorInfarction,-612,qRs,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,11,11,0.0,23,23,0.0,38,39,-2.0,50,50,0.0,55,51,8.0,139,139,0.0,292,257,70.0,2.0,72.0,62.0,70.0
InferiorInfarction_008,V5,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,9,9,0.0,23,23,0.0,,,,51,50,2.0,53,51,4.0,173,173,0.0,290,238,104.0,2.0,104.0,100.0,104.0
InferiorInfarction_008,V6,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,1,2,-2.0,8,,,30,31,-2.0,,,,50,50,0.0,55,51,8.0,144,144,0.0,295,275,40.0,2.0,42.0,32.0,40.0
InferiorInfarction_009,V1,1,InferiorInfarction,-611,rS,1,0.0032,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,24,24,0.0,49,46,6.0,50,50,0.0,140,140,0.0,296,268,56.0,8.0,58.0,56.0,56.0
InferiorInfarction_009,I,1,InferiorInfarction,-611,R,1,0.0049,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,27,-24.0,,66,,51,46,10.0,53,94,-82.0,144,144,0.0,300,275,50.0,12.0,52.0,132.0,50.0
InferiorInfarction_009,II,1,InferiorInfarction,-611,R,1,0.0015,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,9,25,-32.0,,68,,50,46,8.0,51,97,-92.0,173,173,0.0,297,279,36.0,10.0,38.0,128.0,36.0
InferiorInfarction_009,III,1,InferiorInfarction,-611,Qrs,1,0.0001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,15,-2.0,20,19,2.0,30,30,0.0,50,46,8.0,51,92,-82.0,143,143,0.0,293,260,66.0,10.0,68.0,148.0,66.0
InferiorInfarction_009,aVR,1,InferiorInfarction,-611,QS,1,0.0036,0,638,1,244,500,,,,,,,,,,1,2,-2.0,25,25,0.0,,,,,,,50,46,8.0,51,52,-2.0,144,145,-2.0,294,275,38.0,10.0,40.0,40.0,40.0
InferiorInfarction_009,aVL,1,InferiorInfarction,-611,R,1,0.0011,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,15,0.0,,19,,50,46,8.0,58,72,-28.0,143,144,-2.0,294,273,42.0,10.0,44.0,70.0,44.0
InferiorInfarction_009,aVF,1,InferiorInfarction,-611,qR,1,0.0003,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,14,0.0,25,25,0.0,,,,51,46,10.0,52,50,4.0,172,172,0.0,292,260,64.0,12.0,66.0,60.0,64.0
InferiorInfarction_009,V2,1,InferiorInfarction,-611,rS,1,0.0042,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,24,23,2.0,49,46,6.0,50,50,0.0,140,140,0.0,294,268,52.0,8.0,54.0,52.0,52.0
InferiorInfarction_009,V3,1,InferiorInfarction,-611,rS,1,0.0069,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,22,,4,,,22,,,50,46,8.0,56,50,12.0,139,140,-2.0,291,269,44.0,10.0,46.0,32.0,46.0
InferiorInfarction_009,V4,1,InferiorInfarction,-611,rS,1,0.0039,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,14,,4,25,-42.0,35,35,0.0,50,46,8.0,61,70,-18.0,140,140,0.0,288,273,30.0,10.0,32.0,48.0,30.0
InferiorInfarction_009,V5,1,InferiorInfarction,-611,qR,1,0.001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,7,,,24,25,-2.0,,,,50,46,8.0,57,72,-30.0,147,147,0.0,285,172,226.0,10.0,228.0,256.0,226.0
InferiorInfarction_009,V6,1,InferiorInfarction,-611,qR,1,0.0032,0,638,1,244,500,,,,,,,,,,1,2,-2.0,7,7,0.0,25,25,0.0,,,,50,46,8.0,59,68,-18.0,170,171,-2.0,292,273,38.0,10.0,40.0,56.0,40.0
InferiorInfarction_010,aVR,1,InferiorInfarction,-608,QS,1,0.0013,0,639,1,247,500,,,,,,,,,,3,2,2.0,28,28,0.0,,,,,,,49,46,6.0,50,48,4.0,175,175,0.0,296,275,42.0,4.0,40.0,38.0,42.0
InferiorInfarction_010,I,1,InferiorInfarction,-608,R,1,0.0011,0,639,1,247,500,,,,,,,,,,3,2,2.0,,,,13,32,-38.0,,,,49,46,6.0,50,64,-28.0,139,139,0.0,301,275,52.0,4.0,50.0,80.0,52.0
InferiorInfarction_010,II,1,InferiorInfarction,-608,qR,1,0.0008,0,639,1,247,500,,,,,,,,,,3,2,2.0,12,13,-2.0,27,27,0.0,,,,49,46,6.0,50,48,4.0,175,176,-2.0,301,273,56.0,4.0,54.0,52.0,58.0
InferiorInfarction_010,III,1,InferiorInfarction,-608,qR,1,0.0009,0,639,1,247,500,,,,,,,,,,3,2,2.0,13,13,0.0,26,27,-2.0,,,,49,46,6.0,50,48,4.0,139,139,0.0,299,277,44.0,4.0,42.0,40.0,44.0
InferiorInfarction_010,aVL,1,InferiorInfarction,-608,RS,1,0.0,0,639,1,247,500,,,,,,,,,,2,2,0.0,,,,13,13,0.0,24,24,0.0,51,46,10.0,52,83,-62.0,139,139,0.0,295,255,80.0,10.0,80.0,142.0,80.0
InferiorInfarction_010,aVF,1,InferiorInfarction,-608,qR,1,0.0005,0,639,1,247,500,,,,,,,,,,3,2,2.0,12,13,-2.0,27,27,0.0,,,,51,46,10.0,52,48,8.0,139,139,0.0,299,269,60.0,8.0,58.0,52.0,60.0
InferiorInfarction_010,V1,1,InferiorInfarction,-608,QS,1,0.0015,0,639,1,247,500,,,,,,,,,,3,2,2.0,26,27,-2.0,,,,,,,49,46,6.0,50,48,4.0,142,143,-2.0,296,269,54.0,4.0,52.0,50.0,56.0
InferiorInfarction_010,V2,1,InferiorInfarction,-608,QS,1,0.0007,0,639,1,247,500,,,,,,,,,,3,2,2.0,26,26,0.0,,,,,,,49,46,6.0,50,48,4.0,141,141,0.0,294,263,62.0,4.0,60.0,58.0,62.0
InferiorInfarction_010,V3,1,InferiorInfarction,-608,Qr,1,0.0018,0,639,1,247,500,,,,,,,,,,3,2,2.0,14,14,0.0,50,,,,,,50,46,8.0,51,48,6.0,140,140,0.0,294,269,50.0,6.0,48.0,44.0,50.0
InferiorInfarction_010,V4,1,InferiorInfarction,-608,QRs,1,0.0022,0,639,1,247,500,,,,,,,,,,3,2,2.0,12,13,-2.0,29,29,0.0,38,38,0.0,51,46,10.0,52,80,-56.0,141,141,0.0,296,273,46.0,8.0,44.0,102.0,46.0
InferiorInfarction_010,V5,1,InferiorInfarction,-608,qR,1,0.0008,0,639,1,247,500,,,,,,,,,,3,2,2.0,9,10,-2.0,30,30,0.0,,,,51,46,10.0,52,51,2.0,141,141,0.0,291,275,32.0,8.0,30.0,30.0,32.0
InferiorInfarction_010,V6,1,InferiorInfarction,-608,Rs,1,0.0011,0,639,1,247,500,,,,,,,,,,3,2,2.0,,,,31,32,-2.0,51,,,51,46,10.0,52,54,-4.0,145,145,0.0,293,275,36.0,8.0,34.0,40.0,36.0
InferiorIschemia_001,aVF,1,InferiorIschemia,-614,qR,1,0.0005,0,642,1,241,500,,,,,,,,,,2,2,0.0,6,,,11,23,-24.0,,,,43,40,6.0,50,53,-6.0,180,119,122.0,180,180,0.0,6.0,0.0,6.0,-122.0
InferiorIschemia_001,I,1,InferiorIschemia,-614,R,1,0.0005,0,642,1,241,500,,,,,,,,,,2,2,0.0,,11,,7,14,-14.0,,18,,43,40,6.0,44,62,-36.0,165,116,98.0,178,172,12.0,6.0,12.0,48.0,-86.0
InferiorIschemia_001,II,1,InferiorIschemia,-614,R,1,0.0002,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,42,40,4.0,43,53,-20.0,178,119,118.0,178,175,6.0,4.0,6.0,26.0,-112.0
InferiorIschemia_001,III,1,InferiorIschemia,-614,QR,1,0.0011,0,642,1,241,500,,,,,,,,,,2,2,0.0,6,,,11,23,-24.0,,,,43,40,6.0,44,54,-20.0,180,122,116.0,180,179,2.0,6.0,2.0,22.0,-114.0
InferiorIschemia_001,aVR,1,InferiorIschemia,-614,QS,1,0.0004,0,642,1,241,500,,,,,,,,,,2,2,0.0,22,22,0.0,,,,,,,42,40,4.0,49,59,-20.0,178,119,118.0,178,181,-6.0,4.0,-6.0,14.0,-124.0
InferiorIschemia_001,aVL,1,InferiorIschemia,-614,rS,1,0.0007,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,42,40,4.0,50,59,-18.0,180,133,94.0,180,183,-6.0,4.0,-6.0,12.0,-100.0
InferiorIschemia_001,V1,1,InferiorIschemia,-614,rS,1,0.0015,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,19,19,0.0,42,40,4.0,43,59,-32.0,140,140,0.0,176,174,4.0,4.0,4.0,36.0,4.0
InferiorIschemia_001,V2,1,InferiorIschemia,-614,rS,1,0.0025,0,642,1,241,500,,,,,,,,,,1,2,-2.0,,24,,5,,,23,,,43,40,6.0,44,57,-26.0,139,139,0.0,176,172,8.0,8.0,10.0,34.0,8.0
InferiorIschemia_001,V6,1,InferiorIschemia,-614,R,1,0.0004,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,28,28,0.0,,,,42,40,4.0,51,41,20.0,177,101,152.0,177,167,20.0,4.0,20.0,0.0,-132.0
InferiorIschemia_001,V3,1,InferiorIschemia,-614,qRs,1,0.0027,0,642,1,241,500,,,,,,,,,,2,2,0.0,9,9,0.0,20,20,0.0,27,,,42,40,4.0,50,59,-18.0,139,139,0.0,175,167,16.0,4.0,16.0,34.0,16.0
InferiorIschemia_001,V4,1,InferiorIschemia,-614,qR,1,0.0015,0,642,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,21,22,-2.0,,,,42,40,4.0,51,59,-16.0,140,141,-2.0,175,167,16.0,4.0,16.0,32.0,18.0
InferiorIschemia_001,V5,1,InferiorIschemia,-614,qR,1,0.0005,0,642,1,241,500,,,,,,,,,,2,2,0.0,7,,,24,24,0.0,,,,42,40,4.0,52,59,-14.0,176,114,124.0,176,167,18.0,4.0,18.0,32.0,-106.0
InferiorIschemia_002,I,1,InferiorIschemia,-604,R,1,0.0025,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,16,16,0.0,,,,54,51,6.0,55,57,-4.0,141,141,0.0,185,183,4.0,6.0,4.0,8.0,4.0
InferiorIschemia_002,II,1,InferiorIschemia,-604,R,1,0.0017,0,643,1,251,500,,,,,,,,,,2,2,0.0,,7,,12,32,-40.0,,,,54,51,6.0,55,69,-28.0,184,122,124.0,184,184,0.0,6.0,0.0,28.0,-124.0
InferiorIschemia_002,III,1,InferiorIschemia,-604,qR,1,0.0054,0,643,1,251,500,,,,,,,,,,2,2,0.0,15,16,-2.0,28,28,0.0,,,,54,51,6.0,55,69,-28.0,142,104,76.0,186,183,6.0,6.0,6.0,34.0,-70.0
InferiorIschemia_002,aVR,1,InferiorIschemia,-604,QS,1,0.0026,0,643,1,251,500,,,,,,,,,,2,2,0.0,31,32,-2.0,,,,,,,55,51,8.0,56,69,-26.0,136,136,0.0,183,185,-4.0,8.0,-4.0,22.0,-4.0
InferiorIschemia_002,aVL,1,InferiorIschemia,-604,RS,1,0.0026,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,9,16,-14.0,27,27,0.0,54,51,6.0,59,101,-84.0,141,141,0.0,187,182,10.0,6.0,10.0,94.0,10.0
InferiorIschemia_002,aVF,1,InferiorIschemia,-604,qR,1,0.0035,0,643,1,251,500,,,,,,,,,,2,2,0.0,15,16,-2.0,31,31,0.0,,,,55,51,8.0,57,54,6.0,186,108,156.0,186,187,-2.0,8.0,-2.0,-8.0,-158.0
InferiorIschemia_002,V1,1,InferiorIschemia,-604,rS,1,0.0083,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,54,51,6.0,55,76,-42.0,144,144,0.0,182,172,20.0,6.0,20.0,62.0,20.0
InferiorIschemia_002,V2,1,InferiorIschemia,-604,rS,1,0.0075,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,54,51,6.0,55,72,-34.0,143,144,-2.0,181,172,18.0,6.0,18.0,52.0,20.0
InferiorIschemia_002,V3,1,InferiorIschemia,-604,rS,1,0.0079,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,32,32,0.0,54,51,6.0,60,69,-18.0,143,143,0.0,179,178,2.0,6.0,2.0,20.0,2.0
InferiorIschemia_002,V4,1,InferiorIschemia,-604,Qrs,1,0.0065,0,643,1,251,500,,,,,,,,,,2,2,0.0,17,17,0.0,28,42,-28.0,35,,,54,51,6.0,61,74,-26.0,143,143,0.0,179,185,-12.0,6.0,-12.0,14.0,-12.0
InferiorIschemia_002,V5,1,InferiorIschemia,-604,qR,1,0.0022,0,643,1,251,500,,,,,,,,,,2,2,0.0,10,11,-2.0,31,31,0.0,,,,54,51,6.0,62,69,-14.0,159,159,0.0,181,191,-20.0,6.0,-20.0,-6.0,-20.0
InferiorIschemia_002,V6,1,InferiorIschemia,-604,qR,1,0.0015,0,643,1,251,500,,,,,,,,,,2,2,0.0,11,10,2.0,35,36,-2.0,,,,54,51,6.0,60,55,10.0,145,92,106.0,183,185,-4.0,6.0,-4.0,-14.0,-110.0
InferiorIschemia_003,aVR,1,InferiorIschemia,-614,QS,1,0.0001,0,628,1,241,500,,,,,,,,,,1,2,-2.0,21,21,0.0,,,,,,,44,43,2.0,45,57,-24.0,175,124,102.0,175,180,-10.0,4.0,-8.0,14.0,-112.0
InferiorIschemia_003,I,1,InferiorIschemia,-614,R,1,0.0001,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,7,28,-42.0,,,,44,43,2.0,45,49,-8.0,175,118,114.0,175,169,12.0,4.0,14.0,20.0,-102.0
InferiorIschemia_003,II,1,InferiorIschemia,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,44,43,2.0,45,50,-10.0,175,126,98.0,175,179,-8.0,4.0,-6.0,2.0,-106.0
InferiorIschemia_003,III,1,InferiorIschemia,-614,R,1,0.0005,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,45,43,4.0,46,57,-22.0,142,143,-2.0,177,175,4.0,6.0,6.0,26.0,6.0
InferiorIschemia_003,aVL,1,InferiorIschemia,-614,rS,1,0.0003,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,21,,6,31,-50.0,21,,,44,43,2.0,46,62,-32.0,147,147,0.0,177,180,-6.0,4.0,-4.0,26.0,-6.0
InferiorIschemia_003,aVF,1,InferiorIschemia,-614,R,1,0.0001,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,45,43,4.0,46,57,-22.0,134,134,0.0,176,178,-4.0,6.0,-2.0,18.0,-4.0
InferiorIschemia_003,V1,1,InferiorIschemia,-614,rS,1,0.0007,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,22,21,2.0,44,43,2.0,45,64,-38.0,141,141,0.0,174,178,-8.0,4.0,-6.0,30.0,-8.0
InferiorIschemia_003,V2,1,InferiorIschemia,-614,rS,1,0.0012,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,9,,4,19,-30.0,25,25,0.0,44,43,2.0,45,66,-42.0,141,141,0.0,174,176,-4.0,4.0,-2.0,38.0,-4.0
InferiorIschemia_003,V3,1,InferiorIschemia,-614,qRs,1,0.0016,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,19,19,0.0,31,,,43,43,0.0,50,68,-36.0,144,144,0.0,173,169,8.0,2.0,10.0,44.0,8.0
InferiorIschemia_003,V4,1,InferiorIschemia,-614,qR,1,0.0007,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,,,,43,43,0.0,48,80,-64.0,147,148,-2.0,173,172,2.0,2.0,4.0,66.0,4.0
InferiorIschemia_003,V6,1,InferiorIschemia,-614,qR,1,0.0002,0,628,1,241,500,,,,,,,,,,1,2,-2.0,6,6,0.0,30,31,-2.0,,,,44,43,2.0,46,47,-2.0,152,100,104.0,174,169,10.0,4.0,12.0,12.0,-94.0
InferiorIschemia_003,V5,1,InferiorIschemia,-614,qR,1,0.0002,0,628,1,241,500,,,,,,,,,,1,2,-2.0,7,8,-2.0,29,30,-2.0,,,,43,43,0.0,49,57,-16.0,174,113,122.0,174,169,10.0,2.0,12.0,26.0,-112.0
InferiorIschemia_004,aVR,1,InferiorIschemia,-609,QS,1,0.0008,0,642,1,246,500,,,,,,,,,,1,2,-2.0,27,27,0.0,,,,,,,45,44,2.0,46,49,-6.0,176,128,96.0,176,175,2.0,4.0,4.0,8.0,-94.0
InferiorIschemia_004,II,1,InferiorIschemia,-609,R,1,0.0006,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,10,27,-34.0,,,,44,44,0.0,45,54,-18.0,175,118,114.0,175,176,-2.0,2.0,0.0,16.0,-116.0
InferiorIschemia_004,III,1,InferiorIschemia,-609,qR,1,0.0038,0,642,1,246,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,26,26,0.0,,,,44,44,0.0,45,48,-6.0,139,85,108.0,176,175,2.0,2.0,4.0,8.0,-106.0
InferiorIschemia_004,aVL,1,InferiorIschemia,-609,RS,1,0.0017,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,8,14,-12.0,25,26,-2.0,44,44,0.0,45,78,-66.0,138,138,0.0,177,179,-4.0,2.0,-2.0,62.0,-4.0
InferiorIschemia_004,aVF,1,InferiorIschemia,-609,qR,1,0.0013,0,642,1,246,500,,,,,,,,,,1,2,-2.0,7,,,26,26,0.0,,,,45,44,2.0,46,49,-6.0,176,102,148.0,176,177,-2.0,4.0,0.0,4.0,-150.0
InferiorIschemia_004,V1,1,InferiorIschemia,-609,rS,1,0.0038,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,21,21,0.0,44,44,0.0,45,60,-30.0,143,144,-2.0,175,175,0.0,2.0,2.0,30.0,2.0
InferiorIschemia_004,V2,1,InferiorIschemia,-609,rS,1,0.0034,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,25,,3,,,25,,,44,44,0.0,45,61,-32.0,142,142,0.0,174,175,-2.0,2.0,0.0,30.0,-2.0
InferiorIschemia_004,V3,1,InferiorIschemia,-609,QRs,1,0.0024,0,642,1,246,500,,,,,,,,,,1,2,-2.0,10,10,0.0,24,25,-2.0,33,33,0.0,44,44,0.0,49,65,-32.0,141,141,0.0,173,175,-4.0,2.0,-2.0,28.0,-4.0
InferiorIschemia_004,V4,1,InferiorIschemia,-609,qR,1,0.002,0,642,1,246,500,,,,,,,,,,1,2,-2.0,9,10,-2.0,26,26,0.0,,,,45,44,2.0,47,97,-100.0,80,152,-144.0,173,175,-4.0,4.0,-2.0,96.0,140.0
InferiorIschemia_004,V5,1,InferiorIschemia,-609,R,1,0.0009,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,31,31,0.0,,,,44,44,0.0,49,87,-76.0,174,117,114.0,174,175,-2.0,2.0,0.0,74.0,-116.0
InferiorIschemia_004,I,1,InferiorIschemia,-609,R,1,0.001,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,44,44,0.0,45,46,-2.0,135,136,-2.0,176,175,2.0,2.0,4.0,4.0,4.0
InferiorIschemia_004,V6,1,InferiorIschemia,-609,R,1,0.0006,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,32,32,0.0,,,,45,44,2.0,47,46,2.0,174,100,148.0,174,175,-2.0,4.0,0.0,-4.0,-150.0
InferiorIschemia_005,III,1,InferiorIschemia,-611,qR,1,0.0036,0,624,1,244,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,42,40,4.0,43,44,-2.0,150,150,0.0,173,168,10.0,4.0,10.0,12.0,10.0
InferiorIschemia_005,I,1,InferiorIschemia,-611,R,1,0.0004,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,11,11,0.0,,,,42,40,4.0,43,59,-32.0,129,129,0.0,172,168,8.0,4.0,8.0,40.0,8.0
InferiorIschemia_005,II,1,InferiorIschemia,-611,R,1,0.0007,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,42,40,4.0,43,44,-2.0,172,124,96.0,172,168,8.0,4.0,8.0,10.0,-88.0
InferiorIschemia_005,aVR,1,InferiorIschemia,-611,QS,1,0.0011,0,624,1,244,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,42,40,4.0,43,46,-6.0,172,127,90.0,172,176,-8.0,4.0,-8.0,-2.0,-98.0
InferiorIschemia_005,aVL,1,InferiorIschemia,-611,RS,1,0.0014,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,10,11,-2.0,23,23,0.0,42,40,4.0,43,42,2.0,151,152,-2.0,173,176,-6.0,4.0,-6.0,-8.0,-4.0
InferiorIschemia_005,aVF,1,InferiorIschemia,-611,R,1,0.0015,0,624,1,244,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,42,40,4.0,43,49,-12.0,173,121,104.0,173,174,-2.0,4.0,-2.0,10.0,-106.0
