record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,26,25,2.0,51,48,6.0,53,49,8.0,139,139,0.0,248,267,-38.0,8.0,-36.0,-46.0,-38.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,17,-26.0,33,33,0.0,50,48,4.0,55,49,12.0,139,139,0.0,249,274,-50.0,6.0,-48.0,-62.0,-50.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.0001,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,51,48,6.0,52,49,6.0,137,137,0.0,248,242,12.0,8.0,14.0,6.0,12.0
InferiorInfarction_007,V2,1,InferiorInfarction,-612,QrS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,11,11,0.0,23,24,-2.0,29,28,2.0,49,48,2.0,50,49,2.0,140,140,0.0,244,273,-58.0,2.0,-58.0,-60.0,-58.0
InferiorInfarction_007,I,1,InferiorInfarction,-612,RS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,11,,7,29,-44.0,11,,,49,48,2.0,50,49,2.0,142,142,0.0,244,275,-62.0,2.0,-62.0,-64.0,-62.0
InferiorInfarction_007,II,1,InferiorInfarction,-612,R,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,,,20,20,0.0,,,,50,48,4.0,51,49,4.0,172,172,0.0,246,273,-54.0,4.0,-54.0,-58.0,-54.0
InferiorInfarction_007,III,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,6,,,19,19,0.0,,,,50,48,4.0,51,49,4.0,148,148,0.0,246,259,-26.0,4.0,-26.0,-30.0,-26.0
InferiorInfarction_007,aVR,1,InferiorInfarction,-612,QS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,23,24,-2.0,,,,,,,49,48,2.0,51,50,2.0,172,172,0.0,247,269,-44.0,2.0,-44.0,-46.0,-44.0
InferiorInfarction_007,aVF,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,6,,,19,20,-2.0,,,,50,48,4.0,51,49,4.0,172,172,0.0,247,273,-52.0,4.0,-52.0,-56.0,-52.0
InferiorInfarction_007,V1,1,InferiorInfarction,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,19,,5,,,18,,,49,48,2.0,50,49,2.0,139,139,0.0,244,267,-46.0,2.0,-46.0,-48.0,-46.0
InferiorInfarction_007,V3,1,InferiorInfarction,-612,QRs,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,10,10,0.0,23,23,0.0,35,36,-2.0,49,48,2.0,54,49,10.0,142,143,-2.0,244,263,-38.0,2.0,-38.0,-48.0,-36.0
InferiorInfarction_007,V4,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,9,10,-2.0,23,23,0.0,,,,49,48,2.0,55,49,12.0,150,150,0.0,244,260,-32.0,2.0,-32.0,-44.0,-32.0
InferiorInfarction_007,V5,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,9,9,0.0,24,28,-8.0,,,,49,48,2.0,50,49,2.0,141,141,0.0,248,269,-42.0,2.0,-42.0,-44.0,-42.0
InferiorInfarction_007,V6,1,InferiorInfarction,-612,qR,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,10,10,0.0,28,28,0.0,,,,49,48,2.0,50,49,2.0,141,142,-2.0,249,269,-40.0,2.0,-40.0,-42.0,-38.0
InferiorInfarction_007,aVL,1,InferiorInfarction,-612,rS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,17,,7,37,-60.0,17,,,50,48,4.0,51,49,4.0,146,146,0.0,244,226,36.0,4.0,36.0,32.0,36.0
InferiorInfarction_008,II,1,InferiorInfarction,-612,R,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,,,,10,23,-26.0,,,,52,50,4.0,53,62,-18.0,173,174,-2.0,251,265,-28.0,4.0,-28.0,-10.0,-26.0
InferiorInfarction_008,I,1,InferiorInfarction,-612,R,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,,,,7,14,-14.0,,,,52,50,4.0,53,66,-26.0,142,142,0.0,251,267,-32.0,4.0,-32.0,-6.0,-32.0
InferiorInfarction_008,III,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,24,-2.0,,,,52,50,4.0,53,59,-12.0,141,141,0.0,252,246,12.0,4.0,12.0,24.0,12.0
InferiorInfarction_008,aVR,1,InferiorInfarction,-612,QS,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,53,50,6.0,54,62,-16.0,143,174,-62.0,254,269,-30.0,6.0,-30.0,-14.0,32.0
InferiorInfarction_008,aVL,1,InferiorInfarction,-612,RS,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,,10,,7,14,-14.0,23,24,-2.0,52,50,4.0,53,83,-60.0,141,142,-2.0,250,255,-10.0,4.0,-10.0,50.0,-8.0
InferiorInfarction_008,aVF,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,23,0.0,,,,53,50,6.0,54,55,-2.0,173,173,0.0,251,253,-4.0,6.0,-4.0,-2.0,-4.0
InferiorInfarction_008,V1,1,InferiorInfarction,-612,rS,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,21,21,0.0,51,50,2.0,52,51,2.0,140,140,0.0,248,251,-6.0,2.0,-6.0,-8.0,-6.0
InferiorInfarction_008,V2,1,InferiorInfarction,-612,rS,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,,16,,5,,,16,,,51,50,2.0,52,51,2.0,139,139,0.0,248,248,0.0,2.0,0.0,-2.0,0.0
InferiorInfarction_008,V3,1,InferiorInfarction,-612,QRs,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,13,14,-2.0,22,22,0.0,34,34,0.0,53,50,6.0,54,51,6.0,138,138,0.0,249,269,-40.0,6.0,-40.0,-46.0,-40.0
InferiorInfarction_008,V4,1,InferiorInfarction,-612,qRs,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,11,11,0.0,23,23,0.0,38,39,-2.0,53,50,6.0,54,51,6.0,139,139,0.0,249,257,-16.0,6.0,-16.0,-22.0,-16.0
InferiorInfarction_008,V5,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,9,9,0.0,23,23,0.0,,,,52,50,4.0,53,51,4.0,173,173,0.0,252,238,28.0,4.0,28.0,24.0,28.0
InferiorInfarction_008,V6,1,InferiorInfarction,-612,qRs,1,0.0,0,623,1,243,500,,,,,,,,,,2,2,0.0,8,,,30,31,-2.0,53,,,53,50,6.0,54,51,6.0,144,144,0.0,255,275,-40.0,6.0,-40.0,-46.0,-40.0
InferiorInfarction_009,V1,1,InferiorInfarction,-611,rS,1,0.0004,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,24,24,0.0,48,46,4.0,49,50,-2.0,140,140,0.0,249,268,-38.0,6.0,-36.0,-36.0,-38.0
InferiorInfarction_009,I,1,InferiorInfarction,-611,R,1,0.0002,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,27,-24.0,,66,,50,46,8.0,51,94,-86.0,144,144,0.0,250,275,-50.0,10.0,-48.0,36.0,-50.0
InferiorInfarction_009,II,1,InferiorInfarction,-611,R,1,0.0002,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,9,25,-32.0,,68,,49,46,6.0,50,97,-94.0,173,173,0.0,250,279,-58.0,8.0,-56.0,36.0,-58.0
InferiorInfarction_009,III,1,InferiorInfarction,-611,Qrs,1,0.0001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,15,-2.0,20,19,2.0,30,30,0.0,48,46,4.0,49,92,-86.0,143,143,0.0,250,260,-20.0,6.0,-18.0,66.0,-20.0
InferiorInfarction_009,aVR,1,InferiorInfarction,-611,QS,1,0.0004,0,638,1,244,500,,,,,,,,,,1,2,-2.0,25,25,0.0,,,,,,,50,46,8.0,52,52,0.0,144,145,-2.0,252,275,-46.0,10.0,-44.0,-46.0,-44.0
InferiorInfarction_009,aVL,1,InferiorInfarction,-611,R,1,0.0002,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,15,15,0.0,,19,,48,46,4.0,49,72,-46.0,143,144,-2.0,249,273,-48.0,6.0,-46.0,-2.0,-46.0
InferiorInfarction_009,aVF,1,InferiorInfarction,-611,qR,1,0.0001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,14,14,0.0,25,25,0.0,,,,49,46,6.0,50,50,0.0,172,172,0.0,250,260,-20.0,8.0,-18.0,-20.0,-20.0
InferiorInfarction_009,V2,1,InferiorInfarction,-611,rS,1,0.0007,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,24,23,2.0,48,46,4.0,49,50,-2.0,140,140,0.0,248,268,-40.0,6.0,-38.0,-38.0,-40.0
InferiorInfarction_009,V3,1,InferiorInfarction,-611,rS,1,0.0007,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,22,,4,,,22,,,50,46,8.0,51,50,2.0,139,140,-2.0,247,269,-44.0,10.0,-42.0,-46.0,-42.0
InferiorInfarction_009,V4,1,InferiorInfarction,-611,rS,1,0.0006,0,638,1,244,500,,,,,,,,,,1,2,-2.0,,14,,4,25,-42.0,35,35,0.0,50,46,8.0,52,70,-36.0,140,140,0.0,248,273,-50.0,10.0,-48.0,-14.0,-50.0
InferiorInfarction_009,V5,1,InferiorInfarction,-611,qR,1,0.0001,0,638,1,244,500,,,,,,,,,,1,2,-2.0,7,,,24,25,-2.0,,,,49,46,6.0,50,72,-44.0,147,147,0.0,250,172,156.0,8.0,158.0,200.0,156.0
InferiorInfarction_009,V6,1,InferiorInfarction,-611,qR,1,0.0003,0,638,1,244,500,,,,,,,,,,1,2,-2.0,7,7,0.0,25,25,0.0,,,,51,46,10.0,52,68,-32.0,170,171,-2.0,252,273,-42.0,12.0,-40.0,-10.0,-40.0
InferiorInfarction_010,aVR,1,InferiorInfarction,-608,QS,1,0.0,0,639,1,247,500,,,,,,,,,,3,2,2.0,28,28,0.0,,,,,,,50,46,8.0,51,48,6.0,175,175,0.0,254,275,-42.0,6.0,-44.0,-48.0,-42.0
InferiorInfarction_010,I,1,InferiorInfarction,-608,R,1,0.0,0,639,1,247,500,,,,,,,,,,2,2,0.0,,,,13,32,-38.0,,,,50,46,8.0,51,64,-26.0,139,139,0.0,253,275,-44.0,8.0,-44.0,-18.0,-44.0
InferiorInfarction_010,II,1,InferiorInfarction,-608,qR,1,0.0,0,639,1,247,500,,,,,,,,,,3,2,2.0,12,13,-2.0,27,27,0.0,,,,49,46,6.0,50,48,4.0,175,176,-2.0,251,273,-44.0,4.0,-46.0,-48.0,-42.0
InferiorInfarction_010,III,1,InferiorInfarction,-608,qR,1,0.0,0,639,1,247,500,,,,,,,,,,3,2,2.0,13,13,0.0,26,27,-2.0,,,,48,46,4.0,49,48,2.0,139,139,0.0,254,277,-46.0,2.0,-48.0,-48.0,-46.0
InferiorInfarction_010,aVL,1,InferiorInfarction,-608,RS,1,0.0,0,639,1,247,500,,,,,,,,,,3,2,2.0,,,,13,13,0.0,24,24,0.0,49,46,6.0,50,83,-66.0,139,139,0.0,251,255,-8.0,4.0,-10.0,58.0,-8.0
InferiorInfarction_010,aVF,1,InferiorInfarction,-608,qR,1,0.0,0,639,1,247,500,,,,,,,,,,3,2,2.0,12,13,-2.0,27,27,0.0,,,,50,46,8.0,51,48,6.0,139,139,0.0,252,269,-34.0,6.0,-36.0,-40.0,-34.0
InferiorInfarction_010,V1,1,InferiorInfarction,-608,rS,1,0.0,0,639,1,247,500,,,,,,,,,,2,2,0.0,,27,,4,,,26,,,48,46,4.0,49,48,2.0,142,143,-2.0,249,269,-40.0,4.0,-40.0,-42.0,-38.0
InferiorInfarction_010,V2,1,InferiorInfarction,-608,QS,1,0.0,0,639,1,247,500,,,,,,,,,,3,2,2.0,26,26,0.0,,,,,,,48,46,4.0,49,48,2.0,141,141,0.0,248,263,-30.0,2.0,-32.0,-32.0,-30.0
InferiorInfarction_010,V3,1,InferiorInfarction,-608,Qr,1,0.0001,0,639,1,247,500,,,,,,,,,,3,2,2.0,14,14,0.0,49,,,,,,49,46,6.0,50,48,4.0,140,140,0.0,248,269,-42.0,4.0,-44.0,-46.0,-42.0
InferiorInfarction_010,V4,1,InferiorInfarction,-608,QRs,1,0.0001,0,639,1,247,500,,,,,,,,,,2,2,0.0,12,13,-2.0,29,29,0.0,38,38,0.0,50,46,8.0,51,80,-58.0,141,141,0.0,248,273,-50.0,8.0,-50.0,8.0,-50.0
InferiorInfarction_010,V5,1,InferiorInfarction,-608,qR,1,0.0,0,639,1,247,500,,,,,,,,,,2,2,0.0,9,10,-2.0,30,30,0.0,,,,50,46,8.0,51,51,0.0,141,141,0.0,255,275,-40.0,8.0,-40.0,-40.0,-40.0
InferiorInfarction_010,V6,1,InferiorInfarction,-608,Rs,1,0.0,0,639,1,247,500,,,,,,,,,,2,2,0.0,,,,31,32,-2.0,50,,,50,46,8.0,52,54,-4.0,145,145,0.0,256,275,-38.0,8.0,-38.0,-34.0,-38.0
InferiorIschemia_001,aVF,1,InferiorIschemia,-614,qR,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,6,,,11,23,-24.0,,,,42,40,4.0,49,53,-8.0,177,119,116.0,177,180,-6.0,4.0,-6.0,2.0,-122.0
InferiorIschemia_001,I,1,InferiorIschemia,-614,R,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,,11,,7,14,-14.0,,18,,42,40,4.0,48,62,-28.0,165,116,98.0,175,172,6.0,4.0,6.0,34.0,-92.0
InferiorIschemia_001,II,1,InferiorIschemia,-614,R,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,43,40,6.0,45,53,-16.0,177,119,116.0,177,175,4.0,6.0,4.0,20.0,-112.0
InferiorIschemia_001,III,1,InferiorIschemia,-614,QR,1,0.0001,0,642,1,241,500,,,,,,,,,,2,2,0.0,6,,,11,23,-24.0,,,,42,40,4.0,48,54,-12.0,176,122,108.0,176,179,-6.0,4.0,-6.0,6.0,-114.0
InferiorIschemia_001,aVR,1,InferiorIschemia,-614,QS,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,22,22,0.0,,,,,,,42,40,4.0,48,59,-22.0,177,119,116.0,177,181,-8.0,4.0,-8.0,14.0,-124.0
InferiorIschemia_001,aVL,1,InferiorIschemia,-614,rS,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,43,40,6.0,45,59,-28.0,175,133,84.0,175,183,-16.0,6.0,-16.0,12.0,-100.0
InferiorIschemia_001,V1,1,InferiorIschemia,-614,rS,1,0.0001,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,19,19,0.0,43,40,6.0,50,59,-18.0,140,140,0.0,174,174,0.0,6.0,0.0,18.0,0.0
InferiorIschemia_001,V2,1,InferiorIschemia,-614,rS,1,0.0002,0,642,1,241,500,,,,,,,,,,2,2,0.0,,24,,5,,,23,,,43,40,6.0,51,57,-12.0,139,139,0.0,174,172,4.0,6.0,4.0,16.0,4.0
InferiorIschemia_001,V6,1,InferiorIschemia,-614,R,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,,,,28,28,0.0,,,,43,40,6.0,44,41,6.0,177,101,152.0,177,167,20.0,6.0,20.0,14.0,-132.0
InferiorIschemia_001,V3,1,InferiorIschemia,-614,qRs,1,0.0002,0,642,1,241,500,,,,,,,,,,2,2,0.0,9,9,0.0,20,20,0.0,27,,,43,40,6.0,55,59,-8.0,139,139,0.0,173,167,12.0,6.0,12.0,20.0,12.0
InferiorIschemia_001,V4,1,InferiorIschemia,-614,qR,1,0.0001,0,642,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,21,22,-2.0,,,,42,40,4.0,52,59,-14.0,140,141,-2.0,173,167,12.0,4.0,12.0,26.0,14.0
InferiorIschemia_001,V5,1,InferiorIschemia,-614,qR,1,0.0,0,642,1,241,500,,,,,,,,,,2,2,0.0,7,,,24,24,0.0,,,,42,40,4.0,47,59,-24.0,176,114,124.0,176,167,18.0,4.0,18.0,42.0,-106.0
InferiorIschemia_002,I,1,InferiorIschemia,-604,R,1,0.0003,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,16,16,0.0,,,,52,51,2.0,57,57,0.0,141,141,0.0,178,183,-10.0,2.0,-10.0,-10.0,-10.0
InferiorIschemia_002,II,1,InferiorIschemia,-604,R,1,0.0002,0,643,1,251,500,,,,,,,,,,2,2,0.0,,7,,12,32,-40.0,,,,52,51,2.0,54,69,-30.0,179,122,114.0,179,184,-10.0,2.0,-10.0,20.0,-124.0
InferiorIschemia_002,III,1,InferiorIschemia,-604,qR,1,0.0014,0,643,1,251,500,,,,,,,,,,2,2,0.0,15,16,-2.0,28,28,0.0,,,,52,51,2.0,53,69,-32.0,142,104,76.0,179,183,-8.0,2.0,-8.0,24.0,-84.0
InferiorIschemia_002,aVR,1,InferiorIschemia,-604,QS,1,0.0002,0,643,1,251,500,,,,,,,,,,2,2,0.0,31,32,-2.0,,,,,,,51,51,0.0,58,69,-22.0,136,136,0.0,179,185,-12.0,0.0,-12.0,10.0,-12.0
InferiorIschemia_002,aVL,1,InferiorIschemia,-604,RS,1,0.0005,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,9,16,-14.0,27,27,0.0,52,51,2.0,53,101,-96.0,141,141,0.0,179,182,-6.0,2.0,-6.0,90.0,-6.0
InferiorIschemia_002,aVF,1,InferiorIschemia,-604,qR,1,0.0006,0,643,1,251,500,,,,,,,,,,2,2,0.0,15,16,-2.0,31,31,0.0,,,,51,51,0.0,57,54,6.0,179,108,142.0,179,187,-16.0,0.0,-16.0,-22.0,-158.0
InferiorIschemia_002,V1,1,InferiorIschemia,-604,rS,1,0.0019,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,53,51,4.0,55,76,-42.0,144,144,0.0,178,172,12.0,4.0,12.0,54.0,12.0
InferiorIschemia_002,V2,1,InferiorIschemia,-604,rS,1,0.0019,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,52,51,2.0,58,72,-28.0,143,144,-2.0,178,172,12.0,2.0,12.0,40.0,14.0
InferiorIschemia_002,V3,1,InferiorIschemia,-604,rS,1,0.002,0,643,1,251,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,32,32,0.0,52,51,2.0,66,69,-6.0,143,143,0.0,178,178,0.0,2.0,0.0,6.0,0.0
InferiorIschemia_002,V4,1,InferiorIschemia,-604,Qrs,1,0.0013,0,643,1,251,500,,,,,,,,,,2,2,0.0,17,17,0.0,28,42,-28.0,35,,,52,51,2.0,62,74,-24.0,143,143,0.0,177,185,-16.0,2.0,-16.0,8.0,-16.0
InferiorIschemia_002,V5,1,InferiorIschemia,-604,qR,1,0.0003,0,643,1,251,500,,,,,,,,,,2,2,0.0,10,11,-2.0,31,31,0.0,,,,53,51,4.0,55,69,-28.0,138,159,-42.0,179,191,-24.0,4.0,-24.0,4.0,18.0
InferiorIschemia_002,V6,1,InferiorIschemia,-604,qR,1,0.0002,0,643,1,251,500,,,,,,,,,,2,2,0.0,11,10,2.0,35,36,-2.0,,,,52,51,2.0,54,55,-2.0,145,92,106.0,180,185,-10.0,2.0,-10.0,-8.0,-116.0
InferiorIschemia_003,aVR,1,InferiorIschemia,-614,QS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,21,21,0.0,,,,,,,44,43,2.0,49,57,-16.0,176,124,104.0,176,180,-8.0,4.0,-6.0,8.0,-112.0
InferiorIschemia_003,I,1,InferiorIschemia,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,7,28,-42.0,,,,45,43,4.0,47,49,-4.0,176,118,116.0,176,169,14.0,6.0,16.0,18.0,-102.0
InferiorIschemia_003,II,1,InferiorIschemia,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,44,43,2.0,46,50,-8.0,176,126,100.0,176,179,-6.0,4.0,-4.0,2.0,-106.0
InferiorIschemia_003,III,1,InferiorIschemia,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,44,43,2.0,46,57,-22.0,142,143,-2.0,176,175,2.0,4.0,4.0,24.0,4.0
InferiorIschemia_003,aVL,1,InferiorIschemia,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,21,,6,31,-50.0,21,,,44,43,2.0,45,62,-34.0,147,147,0.0,176,180,-8.0,4.0,-6.0,26.0,-8.0
InferiorIschemia_003,aVF,1,InferiorIschemia,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,43,43,0.0,50,57,-14.0,134,134,0.0,175,178,-6.0,2.0,-4.0,8.0,-6.0
InferiorIschemia_003,V1,1,InferiorIschemia,-614,rS,1,0.0001,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,22,21,2.0,44,43,2.0,53,64,-22.0,141,141,0.0,176,178,-4.0,4.0,-2.0,18.0,-4.0
InferiorIschemia_003,V2,1,InferiorIschemia,-614,rS,1,0.0002,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,9,,4,19,-30.0,25,25,0.0,44,43,2.0,56,66,-20.0,141,141,0.0,176,176,0.0,4.0,2.0,20.0,0.0
InferiorIschemia_003,V3,1,InferiorIschemia,-614,qRs,1,0.0001,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,19,19,0.0,31,,,44,43,2.0,65,68,-6.0,144,144,0.0,175,169,12.0,4.0,14.0,18.0,12.0
InferiorIschemia_003,V4,1,InferiorIschemia,-614,qR,1,0.0001,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,,,,44,43,2.0,60,80,-40.0,147,148,-2.0,174,172,4.0,4.0,6.0,44.0,6.0
InferiorIschemia_003,V6,1,InferiorIschemia,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,6,6,0.0,30,31,-2.0,,,,44,43,2.0,45,47,-4.0,152,100,104.0,176,169,14.0,4.0,16.0,18.0,-90.0
InferiorIschemia_003,V5,1,InferiorIschemia,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,7,8,-2.0,29,30,-2.0,,,,44,43,2.0,50,57,-14.0,176,113,126.0,176,169,14.0,4.0,16.0,28.0,-112.0
InferiorIschemia_004,aVR,1,InferiorIschemia,-609,QS,1,0.0,0,642,1,246,500,,,,,,,,,,1,2,-2.0,27,27,0.0,,,,,,,44,44,0.0,46,49,-6.0,183,128,110.0,183,175,16.0,2.0,18.0,22.0,-94.0
InferiorIschemia_004,II,1,InferiorIschemia,-609,R,1,0.0,0,642,1,246,500,,,,,,,,,,2,2,0.0,,,,10,27,-34.0,,,,44,44,0.0,45,54,-18.0,182,118,128.0,182,176,12.0,0.0,12.0,30.0,-116.0
InferiorIschemia_004,III,1,InferiorIschemia,-609,qR,1,0.0005,0,642,1,246,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,26,26,0.0,,,,44,44,0.0,45,48,-6.0,139,85,108.0,182,175,14.0,2.0,16.0,20.0,-94.0
InferiorIschemia_004,aVL,1,InferiorIschemia,-609,RS,1,0.0002,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,8,14,-12.0,25,26,-2.0,44,44,0.0,45,78,-66.0,138,138,0.0,181,179,4.0,2.0,6.0,70.0,4.0
InferiorIschemia_004,aVF,1,InferiorIschemia,-609,qR,1,0.0001,0,642,1,246,500,,,,,,,,,,2,2,0.0,7,,,26,26,0.0,,,,44,44,0.0,46,49,-6.0,181,102,158.0,181,177,8.0,0.0,8.0,14.0,-150.0
InferiorIschemia_004,V1,1,InferiorIschemia,-609,rS,1,0.0005,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,21,21,0.0,44,44,0.0,52,60,-16.0,143,144,-2.0,182,175,14.0,2.0,16.0,30.0,16.0
InferiorIschemia_004,V2,1,InferiorIschemia,-609,rS,1,0.0004,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,25,,3,,,25,,,44,44,0.0,55,61,-12.0,142,142,0.0,182,175,14.0,2.0,16.0,26.0,14.0
InferiorIschemia_004,V3,1,InferiorIschemia,-609,QRs,1,0.0002,0,642,1,246,500,,,,,,,,,,1,2,-2.0,10,10,0.0,24,25,-2.0,33,33,0.0,44,44,0.0,57,65,-16.0,141,141,0.0,180,175,10.0,2.0,12.0,26.0,10.0
InferiorIschemia_004,V4,1,InferiorIschemia,-609,qR,1,0.0002,0,642,1,246,500,,,,,,,,,,1,2,-2.0,9,10,-2.0,26,26,0.0,,,,43,44,-2.0,50,97,-94.0,151,152,-2.0,179,175,8.0,0.0,10.0,102.0,10.0
InferiorIschemia_004,V5,1,InferiorIschemia,-609,R,1,0.0001,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,31,31,0.0,,,,45,44,2.0,46,87,-82.0,183,117,132.0,183,175,16.0,4.0,18.0,98.0,-116.0
InferiorIschemia_004,I,1,InferiorIschemia,-609,R,1,0.0001,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,44,44,0.0,45,46,-2.0,135,136,-2.0,181,175,12.0,2.0,14.0,14.0,14.0
InferiorIschemia_004,V6,1,InferiorIschemia,-609,R,1,0.0,0,642,1,246,500,,,,,,,,,,1,2,-2.0,,,,32,32,0.0,,,,44,44,0.0,45,46,-2.0,183,100,166.0,183,175,16.0,2.0,18.0,18.0,-150.0
InferiorIschemia_005,III,1,InferiorIschemia,-611,qR,1,0.0005,0,624,1,244,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,43,40,6.0,44,44,0.0,150,150,0.0,174,168,12.0,6.0,12.0,12.0,12.0
InferiorIschemia_005,I,1,InferiorIschemia,-611,R,1,0.0,0,624,1,244,500,,,,,,,,,,2,2,0.0,,,,11,11,0.0,,,,43,40,6.0,44,59,-30.0,129,129,0.0,174,168,12.0,6.0,12.0,42.0,12.0
