record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,21,22,-2.0,57,48,18.0,59,49,20.0,140,140,0.0,249,265,-32.0,22.0,-28.0,-52.0,-32.0
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,26,25,2.0,57,48,18.0,59,49,20.0,139,139,0.0,254,267,-26.0,22.0,-22.0,-46.0,-26.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,8,,4,17,-26.0,33,33,0.0,55,48,14.0,60,49,22.0,139,139,0.0,263,274,-22.0,18.0,-18.0,-44.0,-22.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,17,24,-14.0,,,,57,48,18.0,58,49,18.0,137,137,0.0,247,242,10.0,22.0,14.0,-8.0,10.0
InferiorInfarction_007,V2,1,InferiorInfarction,-612,QrS,1,0.0006,0,629,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,24,-2.0,29,28,2.0,52,48,8.0,58,49,18.0,140,140,0.0,240,273,-66.0,12.0,-62.0,-84.0,-66.0
InferiorInfarction_007,I,1,InferiorInfarction,-612,RS,1,0.0007,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,11,,7,29,-44.0,11,,,53,48,10.0,58,49,18.0,142,142,0.0,241,275,-68.0,14.0,-64.0,-86.0,-68.0
InferiorInfarction_007,II,1,InferiorInfarction,-612,R,1,0.0003,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,,,20,20,0.0,,,,53,48,10.0,58,49,18.0,172,172,0.0,241,273,-64.0,14.0,-60.0,-82.0,-64.0
InferiorInfarction_007,III,1,InferiorInfarction,-612,qR,1,0.0004,0,629,1,243,500,,,,,,,,,,0,2,-4.0,6,,,19,19,0.0,,,,53,48,10.0,58,49,18.0,148,148,0.0,241,259,-36.0,14.0,-32.0,-54.0,-36.0
InferiorInfarction_007,aVR,1,InferiorInfarction,-612,QS,1,0.0007,0,629,1,243,500,,,,,,,,,,0,2,-4.0,23,24,-2.0,,,,,,,53,48,10.0,59,50,18.0,172,172,0.0,242,269,-54.0,14.0,-50.0,-72.0,-54.0
InferiorInfarction_007,aVF,1,InferiorInfarction,-612,qR,1,0.0003,0,629,1,243,500,,,,,,,,,,0,2,-4.0,6,,,19,20,-2.0,,,,53,48,10.0,59,49,20.0,172,172,0.0,241,273,-64.0,14.0,-60.0,-84.0,-64.0
InferiorInfarction_007,V1,1,InferiorInfarction,-612,rS,1,0.0005,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,19,,5,,,18,,,52,48,8.0,59,49,20.0,139,139,0.0,238,267,-58.0,12.0,-54.0,-78.0,-58.0
InferiorInfarction_007,V3,1,InferiorInfarction,-612,QRs,1,0.0008,0,629,1,243,500,,,,,,,,,,1,2,-2.0,10,10,0.0,23,23,0.0,35,36,-2.0,52,48,8.0,59,49,20.0,142,143,-2.0,239,263,-48.0,10.0,-46.0,-68.0,-46.0
InferiorInfarction_007,V4,1,InferiorInfarction,-612,qR,1,0.0008,0,629,1,243,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,23,23,0.0,,,,53,48,10.0,59,49,20.0,150,150,0.0,239,260,-42.0,14.0,-38.0,-62.0,-42.0
InferiorInfarction_007,V5,1,InferiorInfarction,-612,qRs,1,0.0007,0,629,1,243,500,,,,,,,,,,0,2,-4.0,9,9,0.0,24,28,-8.0,53,,,53,48,10.0,59,49,20.0,141,141,0.0,241,269,-56.0,14.0,-52.0,-76.0,-56.0
InferiorInfarction_007,V6,1,InferiorInfarction,-612,qRs,1,0.0005,0,629,1,243,500,,,,,,,,,,0,2,-4.0,10,10,0.0,28,28,0.0,53,,,53,48,10.0,59,49,20.0,141,142,-2.0,242,269,-54.0,14.0,-50.0,-74.0,-52.0
InferiorInfarction_007,aVL,1,InferiorInfarction,-612,rS,1,0.0003,0,629,1,243,500,,,,,,,,,,0,2,-4.0,,17,,7,37,-60.0,17,,,52,48,8.0,58,49,18.0,146,146,0.0,238,226,24.0,12.0,28.0,6.0,24.0
InferiorInfarction_008,II,1,InferiorInfarction,-612,R,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,10,23,-26.0,,,,56,50,12.0,62,62,0.0,173,174,-2.0,248,265,-34.0,16.0,-30.0,-34.0,-32.0
InferiorInfarction_008,I,1,InferiorInfarction,-612,R,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,,,,56,50,12.0,61,66,-10.0,142,142,0.0,247,267,-40.0,16.0,-36.0,-30.0,-40.0
InferiorInfarction_008,III,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,24,-2.0,,,,56,50,12.0,61,59,4.0,141,141,0.0,252,246,12.0,16.0,16.0,8.0,12.0
InferiorInfarction_008,aVR,1,InferiorInfarction,-612,QS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,55,50,10.0,62,62,0.0,143,174,-62.0,250,269,-38.0,14.0,-34.0,-38.0,24.0
InferiorInfarction_008,aVL,1,InferiorInfarction,-612,RS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,10,,7,14,-14.0,23,24,-2.0,55,50,10.0,61,83,-44.0,141,142,-2.0,248,255,-14.0,14.0,-10.0,30.0,-12.0
InferiorInfarction_008,aVF,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,56,50,12.0,62,55,14.0,173,173,0.0,250,253,-6.0,16.0,-2.0,-20.0,-6.0
InferiorInfarction_008,V1,1,InferiorInfarction,-612,rS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,21,21,0.0,55,50,10.0,62,51,22.0,140,140,0.0,245,251,-12.0,14.0,-8.0,-34.0,-12.0
InferiorInfarction_008,V2,1,InferiorInfarction,-612,rS,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,,16,,5,,,16,,,55,50,10.0,62,51,22.0,139,139,0.0,245,248,-6.0,14.0,-2.0,-28.0,-6.0
InferiorInfarction_008,V3,1,InferiorInfarction,-612,QRs,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,22,22,0.0,34,34,0.0,55,50,10.0,62,51,22.0,138,138,0.0,247,269,-44.0,14.0,-40.0,-66.0,-44.0
InferiorInfarction_008,V4,1,InferiorInfarction,-612,qRs,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,23,0.0,38,39,-2.0,55,50,10.0,62,51,22.0,139,139,0.0,246,257,-22.0,14.0,-18.0,-44.0,-22.0
InferiorInfarction_008,V5,1,InferiorInfarction,-612,qR,1,0.0,0,623,1,243,500,,,,,,,,,,0,2,-4.0,9,9,0.0,23,23,0.0,,,,56,50,12.0,62,51,22.0,173,173,0.0,246,238,16.0,16.0,20.0,-6.0,16.0
InferiorInfarction_008,V6,1,InferiorInfarction,-612,qRs,1,0.0001,0,623,1,243,500,,,,,,,,,,0,2,-4.0,8,,,30,31,-2.0,56,,,56,50,12.0,61,51,20.0,144,144,0.0,250,275,-50.0,16.0,-46.0,-70.0,-50.0
InferiorInfarction_009,V1,1,InferiorInfarction,-611,rS,1,0.0008,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,7,2.0,24,24,0.0,53,46,14.0,59,50,18.0,140,140,0.0,242,268,-52.0,18.0,-48.0,-70.0,-52.0
InferiorInfarction_009,I,1,InferiorInfarction,-611,R,1,0.0011,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,27,-24.0,,66,,54,46,16.0,59,94,-70.0,144,144,0.0,245,275,-60.0,20.0,-56.0,10.0,-60.0
InferiorInfarction_009,II,1,InferiorInfarction,-611,R,1,0.0006,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,9,25,-32.0,,68,,54,46,16.0,59,97,-76.0,173,173,0.0,244,279,-70.0,20.0,-66.0,6.0,-70.0
InferiorInfarction_009,III,1,InferiorInfarction,-611,Qrs,1,0.0011,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,15,-2.0,20,19,2.0,30,30,0.0,54,46,16.0,59,92,-66.0,143,143,0.0,245,260,-30.0,20.0,-26.0,36.0,-30.0
InferiorInfarction_009,aVR,1,InferiorInfarction,-611,QS,1,0.0008,0,638,1,244,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,53,46,14.0,59,52,14.0,144,145,-2.0,244,275,-62.0,18.0,-58.0,-76.0,-60.0
InferiorInfarction_009,aVL,1,InferiorInfarction,-611,R,1,0.0009,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,,19,,53,46,14.0,59,72,-26.0,143,144,-2.0,244,273,-58.0,18.0,-54.0,-32.0,-56.0
InferiorInfarction_009,aVF,1,InferiorInfarction,-611,qR,1,0.0007,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,14,0.0,25,25,0.0,,,,54,46,16.0,60,50,20.0,172,172,0.0,244,260,-32.0,20.0,-28.0,-52.0,-32.0
InferiorInfarction_009,V2,1,InferiorInfarction,-611,rS,1,0.0009,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,7,2.0,24,23,2.0,53,46,14.0,59,50,18.0,140,140,0.0,245,268,-46.0,18.0,-42.0,-64.0,-46.0
InferiorInfarction_009,V3,1,InferiorInfarction,-611,rS,1,0.0007,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,22,,4,,,22,,,53,46,14.0,59,50,18.0,139,140,-2.0,247,269,-44.0,18.0,-40.0,-62.0,-42.0
InferiorInfarction_009,V4,1,InferiorInfarction,-611,rS,1,0.0007,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,14,,4,25,-42.0,35,35,0.0,53,46,14.0,59,70,-22.0,140,140,0.0,246,273,-54.0,18.0,-50.0,-32.0,-54.0
InferiorInfarction_009,V5,1,InferiorInfarction,-611,qR,1,0.0008,0,638,1,244,500,,,,,,,,,,0,2,-4.0,7,,,24,25,-2.0,,,,54,46,16.0,59,72,-26.0,147,147,0.0,243,172,142.0,20.0,146.0,168.0,142.0
InferiorInfarction_009,V6,1,InferiorInfarction,-611,qR,1,0.0004,0,638,1,244,500,,,,,,,,,,0,2,-4.0,7,7,0.0,25,25,0.0,,,,54,46,16.0,59,68,-18.0,170,171,-2.0,245,273,-56.0,20.0,-52.0,-38.0,-54.0
InferiorInfarction_010,aVR,1,InferiorInfarction,-608,QS,1,0.0013,0,639,1,247,500,,,,,,,,,,1,2,-2.0,28,28,0.0,,,,,,,53,46,14.0,60,48,24.0,175,175,0.0,258,275,-34.0,16.0,-32.0,-58.0,-34.0
InferiorInfarction_010,I,1,InferiorInfarction,-608,R,1,0.0009,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,,,13,32,-38.0,,,,54,46,16.0,59,64,-10.0,139,139,0.0,259,275,-32.0,18.0,-30.0,-22.0,-32.0
InferiorInfarction_010,II,1,InferiorInfarction,-608,qR,1,0.0004,0,639,1,247,500,,,,,,,,,,1,2,-2.0,12,13,-2.0,27,27,0.0,,,,54,46,16.0,59,48,22.0,175,176,-2.0,249,273,-48.0,18.0,-46.0,-70.0,-46.0
InferiorInfarction_010,III,1,InferiorInfarction,-608,qR,1,0.0007,0,639,1,247,500,,,,,,,,,,1,2,-2.0,13,13,0.0,26,27,-2.0,,,,54,46,16.0,59,48,22.0,139,139,0.0,260,277,-34.0,18.0,-32.0,-56.0,-34.0
InferiorInfarction_010,aVL,1,InferiorInfarction,-608,RS,1,0.0005,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,,,13,13,0.0,24,24,0.0,53,46,14.0,58,83,-50.0,139,139,0.0,245,255,-20.0,16.0,-18.0,30.0,-20.0
InferiorInfarction_010,aVF,1,InferiorInfarction,-608,qR,1,0.0004,0,639,1,247,500,,,,,,,,,,1,2,-2.0,12,13,-2.0,27,27,0.0,,,,54,46,16.0,60,48,24.0,139,139,0.0,262,269,-14.0,18.0,-12.0,-38.0,-14.0
InferiorInfarction_010,V1,1,InferiorInfarction,-608,rS,1,0.0009,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,27,,4,,,26,,,53,46,14.0,59,48,22.0,142,143,-2.0,244,269,-50.0,16.0,-48.0,-72.0,-48.0
InferiorInfarction_010,V2,1,InferiorInfarction,-608,rS,1,0.001,0,639,1,247,500,,,,,,,,,,1,2,-2.0,,26,,4,,,26,,,53,46,14.0,59,48,22.0,141,141,0.0,245,263,-36.0,16.0,-34.0,-58.0,-36.0
InferiorInfarction_010,V3,1,InferiorInfarction,-608,Qr,1,0.0011,0,639,1,247,500,,,,,,,,,,1,2,-2.0,14,14,0.0,51,,,,,,53,46,14.0,60,48,24.0,140,140,0.0,245,269,-48.0,16.0,-46.0,-72.0,-48.0
InferiorInfarction_010,V4,1,InferiorInfarction,-608,QRs,1,0.0016,0,639,1,247,500,,,,,,,,,,1,2,-2.0,12,13,-2.0,29,29,0.0,38,38,0.0,53,46,14.0,60,80,-40.0,141,141,0.0,250,273,-46.0,16.0,-44.0,-6.0,-46.0
InferiorInfarction_010,V5,1,InferiorInfarction,-608,qR,1,0.0009,0,639,1,247,500,,,,,,,,,,1,2,-2.0,9,10,-2.0,30,30,0.0,,,,54,46,16.0,60,51,18.0,141,141,0.0,258,275,-34.0,18.0,-32.0,-52.0,-34.0
InferiorInfarction_010,V6,1,InferiorInfarction,-608,Rs,1,0.0007,0,639,1,247,500,,,,,,,,,,0,2,-4.0,,,,31,32,-2.0,54,,,54,46,16.0,60,54,12.0,145,145,0.0,264,275,-22.0,20.0,-18.0,-34.0,-22.0
InferiorIschemia_001,aVF,1,InferiorIschemia,-614,qR,1,0.0089,0,642,1,241,500,,,,,,,,,,0,2,-4.0,6,,,11,23,-24.0,,,,53,40,26.0,55,53,4.0,177,119,116.0,177,180,-6.0,30.0,-2.0,-10.0,-122.0
InferiorIschemia_001,I,1,InferiorIschemia,-614,R,1,0.0051,0,642,1,241,500,,,,,,,,,,0,2,-4.0,,11,,7,14,-14.0,,18,,53,40,26.0,54,62,-16.0,165,116,98.0,175,172,6.0,30.0,10.0,22.0,-92.0
InferiorIschemia_001,II,1,InferiorIschemia,-614,R,1,0.0039,0,642,1,241,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,52,40,24.0,53,53,0.0,178,119,118.0,178,175,6.0,28.0,10.0,6.0,-112.0
InferiorIschemia_001,III,1,InferiorIschemia,-614,QR,1,0.0189,0,642,1,241,500,,,,,,,,,,0,2,-4.0,6,,,11,23,-24.0,,,,54,40,28.0,55,54,2.0,177,122,110.0,177,179,-4.0,32.0,0.0,-6.0,-114.0
InferiorIschemia_001,aVR,1,InferiorIschemia,-614,QS,1,0.0032,0,642,1,241,500,,,,,,,,,,0,2,-4.0,22,22,0.0,,,,,,,52,40,24.0,53,59,-12.0,181,119,124.0,181,181,0.0,28.0,4.0,12.0,-124.0
InferiorIschemia_001,aVL,1,InferiorIschemia,-614,rS,1,0.0103,0,642,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,23,23,0.0,53,40,26.0,54,59,-10.0,177,133,88.0,177,183,-12.0,30.0,-8.0,-2.0,-100.0
InferiorIschemia_001,V1,1,InferiorIschemia,-614,RS,1,0.0096,0,642,1,241,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,19,19,0.0,52,40,24.0,54,59,-10.0,140,140,0.0,175,174,2.0,28.0,6.0,12.0,2.0
InferiorIschemia_001,V2,1,InferiorIschemia,-614,rS,1,0.0118,0,642,1,241,500,,,,,,,,,,0,2,-4.0,,24,,5,,,23,,,52,40,24.0,53,57,-8.0,139,139,0.0,174,172,4.0,28.0,8.0,12.0,4.0
InferiorIschemia_001,V6,1,InferiorIschemia,-614,qR,1,0.0039,0,642,1,241,500,,,,,,,,,,0,2,-4.0,5,,,28,28,0.0,,,,52,40,24.0,53,41,24.0,179,101,156.0,179,167,24.0,28.0,28.0,0.0,-132.0
InferiorIschemia_001,V3,1,InferiorIschemia,-614,qRs,1,0.0119,0,642,1,241,500,,,,,,,,,,0,2,-4.0,9,9,0.0,20,20,0.0,27,,,52,40,24.0,53,59,-12.0,139,139,0.0,174,167,14.0,28.0,18.0,26.0,14.0
InferiorIschemia_001,V4,1,InferiorIschemia,-614,qR,1,0.0085,0,642,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,,,,52,40,24.0,53,59,-12.0,140,141,-2.0,174,167,14.0,28.0,18.0,26.0,16.0
InferiorIschemia_001,V5,1,InferiorIschemia,-614,qR,1,0.0042,0,642,1,241,500,,,,,,,,,,0,2,-4.0,7,,,24,24,0.0,,,,52,40,24.0,53,59,-12.0,177,114,126.0,177,167,20.0,28.0,24.0,32.0,-106.0
InferiorIschemia_002,I,1,InferiorIschemia,-604,R,1,0.0052,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,16,16,0.0,,,,65,51,28.0,66,57,18.0,141,141,0.0,179,183,-8.0,32.0,-4.0,-26.0,-8.0
InferiorIschemia_002,II,1,InferiorIschemia,-604,R,1,0.0065,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,7,,12,32,-40.0,,,,65,51,28.0,66,69,-6.0,181,122,118.0,181,184,-6.0,32.0,-2.0,0.0,-124.0
InferiorIschemia_002,III,1,InferiorIschemia,-604,qR,1,0.0228,0,643,1,251,500,,,,,,,,,,0,2,-4.0,15,16,-2.0,28,28,0.0,,,,65,51,28.0,66,69,-6.0,142,104,76.0,180,183,-6.0,32.0,-2.0,0.0,-82.0
InferiorIschemia_002,aVR,1,InferiorIschemia,-604,QS,1,0.0054,0,643,1,251,500,,,,,,,,,,0,2,-4.0,31,32,-2.0,,,,,,,65,51,28.0,66,69,-6.0,136,136,0.0,181,185,-8.0,32.0,-4.0,-2.0,-8.0
InferiorIschemia_002,aVL,1,InferiorIschemia,-604,RS,1,0.0092,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,9,16,-14.0,27,27,0.0,65,51,28.0,66,101,-70.0,141,141,0.0,181,182,-2.0,32.0,2.0,68.0,-2.0
InferiorIschemia_002,aVF,1,InferiorIschemia,-604,qR,1,0.0128,0,643,1,251,500,,,,,,,,,,0,2,-4.0,15,16,-2.0,31,31,0.0,,,,65,51,28.0,66,54,24.0,180,108,144.0,180,187,-14.0,32.0,-10.0,-38.0,-158.0
InferiorIschemia_002,V1,1,InferiorIschemia,-604,rS,1,0.0105,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,7,7,0.0,31,31,0.0,65,51,28.0,66,76,-20.0,144,144,0.0,179,172,14.0,32.0,18.0,34.0,14.0
InferiorIschemia_002,V2,1,InferiorIschemia,-604,rS,1,0.0128,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,7,7,0.0,31,31,0.0,65,51,28.0,67,72,-10.0,143,144,-2.0,179,172,14.0,32.0,18.0,24.0,16.0
InferiorIschemia_002,V3,1,InferiorIschemia,-604,rS,1,0.0117,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,32,32,0.0,65,51,28.0,66,69,-6.0,143,143,0.0,179,178,2.0,32.0,6.0,8.0,2.0
InferiorIschemia_002,V4,1,InferiorIschemia,-604,rS,1,0.0121,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,17,,4,42,-76.0,17,,,65,51,28.0,66,74,-16.0,143,143,0.0,178,185,-14.0,32.0,-10.0,2.0,-14.0
InferiorIschemia_002,V5,1,InferiorIschemia,-604,qR,1,0.0079,0,643,1,251,500,,,,,,,,,,0,2,-4.0,10,11,-2.0,31,31,0.0,,,,64,51,26.0,65,69,-8.0,159,159,0.0,180,191,-22.0,30.0,-18.0,-14.0,-22.0
InferiorIschemia_002,V6,1,InferiorIschemia,-604,qR,1,0.0062,0,643,1,251,500,,,,,,,,,,0,2,-4.0,11,10,2.0,35,36,-2.0,,,,65,51,28.0,66,55,22.0,145,92,106.0,181,185,-8.0,32.0,-4.0,-30.0,-114.0
InferiorIschemia_003,aVR,1,InferiorIschemia,-614,QS,1,0.004,0,628,1,241,500,,,,,,,,,,0,2,-4.0,21,21,0.0,,,,,,,47,43,8.0,63,57,12.0,177,124,106.0,177,180,-6.0,12.0,-2.0,-18.0,-112.0
InferiorIschemia_003,I,1,InferiorIschemia,-614,R,1,0.0047,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,7,28,-42.0,,,,54,43,22.0,63,49,28.0,175,118,114.0,175,169,12.0,26.0,16.0,-16.0,-102.0
InferiorIschemia_003,II,1,InferiorIschemia,-614,R,1,0.0035,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,47,43,8.0,61,50,22.0,126,126,0.0,176,179,-6.0,12.0,-2.0,-28.0,-6.0
InferiorIschemia_003,III,1,InferiorIschemia,-614,R,1,0.012,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,48,43,10.0,62,57,10.0,142,143,-2.0,175,175,0.0,14.0,4.0,-10.0,2.0
InferiorIschemia_003,aVL,1,InferiorIschemia,-614,rS,1,0.0072,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,21,,6,31,-50.0,21,,,47,43,8.0,52,62,-20.0,147,147,0.0,175,180,-10.0,12.0,-6.0,10.0,-10.0
InferiorIschemia_003,aVF,1,InferiorIschemia,-614,R,1,0.0068,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,49,43,12.0,63,57,12.0,134,134,0.0,175,178,-6.0,16.0,-2.0,-18.0,-6.0
InferiorIschemia_003,V1,1,InferiorIschemia,-614,rS,1,0.0104,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,22,21,2.0,46,43,6.0,58,64,-12.0,141,141,0.0,175,178,-6.0,10.0,-2.0,6.0,-6.0
InferiorIschemia_003,V2,1,InferiorIschemia,-614,rS,1,0.0125,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,9,,4,19,-30.0,25,25,0.0,46,43,6.0,51,66,-30.0,141,141,0.0,175,176,-2.0,10.0,2.0,28.0,-2.0
InferiorIschemia_003,V3,1,InferiorIschemia,-614,qRs,1,0.014,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,19,19,0.0,31,,,46,43,6.0,52,68,-32.0,144,144,0.0,174,169,10.0,10.0,14.0,42.0,10.0
InferiorIschemia_003,V4,1,InferiorIschemia,-614,qR,1,0.0126,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,,,,48,43,10.0,50,80,-60.0,147,148,-2.0,174,172,4.0,14.0,8.0,64.0,6.0
InferiorIschemia_003,V6,1,InferiorIschemia,-614,qR,1,0.0045,0,628,1,241,500,,,,,,,,,,0,2,-4.0,6,6,0.0,30,31,-2.0,,,,51,43,16.0,52,47,10.0,152,100,104.0,177,169,16.0,20.0,20.0,6.0,-88.0
InferiorIschemia_003,V5,1,InferiorIschemia,-614,qR,1,0.0062,0,628,1,241,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,29,30,-2.0,,,,49,43,12.0,50,57,-14.0,176,113,126.0,176,169,14.0,16.0,18.0,28.0,-112.0
InferiorIschemia_004,aVR,1,InferiorIschemia,-609,QS,1,0.0049,0,642,1,246,500,,,,,,,,,,0,2,-4.0,27,27,0.0,,,,,,,47,44,6.0,49,49,0.0,185,128,114.0,185,175,20.0,10.0,24.0,20.0,-94.0
InferiorIschemia_004,II,1,InferiorIschemia,-609,R,1,0.0046,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,10,27,-34.0,,,,47,44,6.0,48,54,-12.0,180,118,124.0,180,176,8.0,10.0,12.0,20.0,-116.0
InferiorIschemia_004,III,1,InferiorIschemia,-609,qR,1,0.0138,0,642,1,246,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,26,26,0.0,,,,48,44,8.0,49,48,2.0,139,85,108.0,182,175,14.0,12.0,18.0,12.0,-94.0
InferiorIschemia_004,aVL,1,InferiorIschemia,-609,RS,1,0.0073,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,8,14,-12.0,25,26,-2.0,46,44,4.0,47,78,-62.0,138,138,0.0,181,179,4.0,8.0,8.0,66.0,4.0
InferiorIschemia_004,aVF,1,InferiorIschemia,-609,qR,1,0.008,0,642,1,246,500,,,,,,,,,,0,2,-4.0,7,,,26,26,0.0,,,,49,44,10.0,50,49,2.0,180,102,156.0,180,177,6.0,14.0,10.0,4.0,-150.0
InferiorIschemia_004,V1,1,InferiorIschemia,-609,rS,1,0.0103,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,21,21,0.0,47,44,6.0,49,60,-22.0,143,144,-2.0,180,175,10.0,10.0,14.0,32.0,12.0
InferiorIschemia_004,V2,1,InferiorIschemia,-609,rS,1,0.0098,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,25,,3,,,25,,,47,44,6.0,49,61,-24.0,142,142,0.0,182,175,14.0,10.0,18.0,38.0,14.0
InferiorIschemia_004,V3,1,InferiorIschemia,-609,QRs,1,0.0113,0,642,1,246,500,,,,,,,,,,0,2,-4.0,10,10,0.0,24,25,-2.0,33,33,0.0,46,44,4.0,51,65,-28.0,141,141,0.0,182,175,14.0,8.0,18.0,42.0,14.0
InferiorIschemia_004,V4,1,InferiorIschemia,-609,qR,1,0.0095,0,642,1,246,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,26,26,0.0,,,,47,44,6.0,48,97,-98.0,80,152,-144.0,182,175,14.0,10.0,18.0,112.0,158.0
InferiorIschemia_004,V5,1,InferiorIschemia,-609,R,1,0.0055,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,31,31,0.0,,,,48,44,8.0,49,87,-76.0,183,117,132.0,183,175,16.0,12.0,20.0,92.0,-116.0
InferiorIschemia_004,I,1,InferiorIschemia,-609,R,1,0.0051,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,48,44,8.0,49,46,6.0,135,136,-2.0,179,175,8.0,12.0,12.0,2.0,10.0
InferiorIschemia_004,V6,1,InferiorIschemia,-609,R,1,0.0046,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,49,44,10.0,50,46,8.0,183,100,166.0,183,175,16.0,14.0,20.0,8.0,-150.0
