record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
AnteriorInfarction_010,V5,1,AnteriorInfarction,-607,qR,1,0.0017,0,636,1,248,500,,,,,,,,,,0,2,-4.0,7,7,0.0,24,24,0.0,,,,49,46,6.0,68,98,-60.0,148,148,0.0,247,251,-8.0,10.0,-4.0,52.0,-8.0
AnteriorInfarction_011,V4,1,AnteriorInfarction,-601,qRs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,11,11,0.0,34,35,-2.0,59,,,59,53,12.0,61,98,-74.0,146,146,0.0,259,279,-40.0,16.0,-36.0,34.0,-40.0
AnteriorInfarction_011,I,1,AnteriorInfarction,-601,qRs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,11,12,-2.0,34,35,-2.0,57,58,-2.0,57,53,8.0,62,137,-150.0,161,161,0.0,257,277,-40.0,12.0,-36.0,110.0,-40.0
AnteriorInfarction_011,II,1,AnteriorInfarction,-601,R,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,18,19,-2.0,,,,57,53,8.0,62,72,-20.0,143,143,0.0,253,273,-40.0,12.0,-36.0,-20.0,-40.0
AnteriorInfarction_011,III,1,AnteriorInfarction,-601,Rs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,18,18,0.0,36,37,-2.0,58,53,10.0,60,76,-32.0,144,145,-2.0,252,260,-16.0,14.0,-12.0,16.0,-14.0
AnteriorInfarction_011,aVR,1,AnteriorInfarction,-601,QS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,31,31,0.0,,,,,,,58,53,10.0,60,72,-24.0,142,142,0.0,255,263,-16.0,14.0,-12.0,8.0,-16.0
AnteriorInfarction_011,aVL,1,AnteriorInfarction,-601,QRs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,18,18,0.0,36,36,0.0,54,55,-2.0,57,53,8.0,62,83,-42.0,147,147,0.0,254,281,-54.0,12.0,-50.0,-12.0,-54.0
AnteriorInfarction_011,aVF,1,AnteriorInfarction,-601,Rs,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,18,19,-2.0,37,37,0.0,57,53,8.0,62,54,16.0,143,144,-2.0,253,271,-36.0,12.0,-32.0,-52.0,-34.0
AnteriorInfarction_011,V1,1,AnteriorInfarction,-601,RS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,30,30,0.0,57,53,8.0,62,93,-62.0,156,157,-2.0,256,281,-50.0,12.0,-46.0,12.0,-48.0
AnteriorInfarction_011,V2,1,AnteriorInfarction,-601,RS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,22,30,-16.0,57,53,8.0,62,70,-16.0,156,143,26.0,256,277,-42.0,12.0,-38.0,-26.0,-68.0
AnteriorInfarction_011,V3,1,AnteriorInfarction,-601,rS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,17,,4,36,-64.0,17,59,-84.0,58,53,10.0,63,93,-60.0,144,144,0.0,255,278,-46.0,14.0,-42.0,14.0,-46.0
AnteriorInfarction_011,V5,1,AnteriorInfarction,-601,qR,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,26,26,0.0,,,,58,53,10.0,60,119,-118.0,172,173,-2.0,254,252,4.0,14.0,8.0,122.0,6.0
AnteriorInfarction_011,V6,1,AnteriorInfarction,-601,RS,1,0.0,0,639,1,254,500,,,,,,,,,,0,2,-4.0,,,,16,17,-2.0,27,27,0.0,57,53,8.0,62,55,14.0,143,143,0.0,258,277,-38.0,12.0,-34.0,-52.0,-38.0
AnteriorInfarction_012,V2,1,AnteriorInfarction,-606,rS,1,0.0061,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,9,9,0.0,28,27,2.0,57,51,12.0,81,53,56.0,151,151,0.0,270,276,-12.0,16.0,-8.0,-68.0,-12.0
AnteriorInfarction_012,I,1,AnteriorInfarction,-606,R,1,0.0102,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,33,33,0.0,,70,,56,51,10.0,82,120,-76.0,170,171,-2.0,275,280,-10.0,14.0,-6.0,66.0,-8.0
AnteriorInfarction_012,II,1,AnteriorInfarction,-606,R,1,0.0046,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,30,-38.0,,,,57,51,12.0,80,70,20.0,143,143,0.0,271,273,-4.0,16.0,0.0,-24.0,-4.0
AnteriorInfarction_012,III,1,AnteriorInfarction,-606,rS,1,0.0071,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,11,0.0,35,35,0.0,56,51,10.0,82,90,-16.0,145,145,0.0,268,271,-6.0,14.0,-2.0,10.0,-6.0
AnteriorInfarction_012,aVR,1,AnteriorInfarction,-606,QS,1,0.0047,0,640,1,249,500,,,,,,,,,,0,2,-4.0,31,32,-2.0,,,,,,,56,51,10.0,82,86,-8.0,141,142,-2.0,273,255,36.0,14.0,40.0,44.0,38.0
AnteriorInfarction_012,aVL,1,AnteriorInfarction,-606,qRs,1,0.0077,0,640,1,249,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,34,34,0.0,56,,,56,51,10.0,81,94,-26.0,160,160,0.0,272,276,-8.0,14.0,-4.0,18.0,-8.0
AnteriorInfarction_012,aVF,1,AnteriorInfarction,-606,RS,1,0.004,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,11,11,0.0,36,36,0.0,57,51,12.0,79,75,8.0,144,144,0.0,270,275,-10.0,16.0,-6.0,-18.0,-10.0
AnteriorInfarction_012,V1,1,AnteriorInfarction,-606,rS,1,0.0058,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,29,29,0.0,56,51,10.0,82,59,46.0,151,151,0.0,273,266,14.0,14.0,18.0,-32.0,14.0
AnteriorInfarction_012,V3,1,AnteriorInfarction,-606,QS,1,0.004,0,640,1,249,500,,,,,,,,,,0,2,-4.0,28,29,-2.0,,,,,,,57,51,12.0,81,54,54.0,166,166,0.0,268,277,-18.0,16.0,-14.0,-72.0,-18.0
AnteriorInfarction_012,V4,1,AnteriorInfarction,-606,qR,1,0.0048,0,640,1,249,500,,,,,,,,,,0,2,-4.0,23,23,0.0,33,34,-2.0,,,,56,51,10.0,83,94,-22.0,181,152,58.0,268,269,-2.0,14.0,2.0,20.0,-60.0
AnteriorInfarction_012,V5,1,AnteriorInfarction,-606,qR,1,0.0037,0,640,1,249,500,,,,,,,,,,0,2,-4.0,8,8,0.0,31,31,0.0,,,,56,51,10.0,82,60,44.0,143,143,0.0,270,252,36.0,14.0,40.0,-8.0,36.0
AnteriorInfarction_012,V6,1,AnteriorInfarction,-606,R,1,0.0037,0,640,1,249,500,,,,,,,,,,0,2,-4.0,,6,,23,23,0.0,,,,57,51,12.0,79,80,-2.0,150,150,0.0,271,267,8.0,16.0,12.0,10.0,8.0
AnteriorInfarction_013,V3,1,AnteriorInfarction,-605,qRs,1,0.0047,0,631,1,250,500,,,,,,,,,,0,2,-4.0,8,8,0.0,30,31,-2.0,50,,,50,48,4.0,64,89,-50.0,147,147,0.0,255,245,20.0,8.0,24.0,70.0,20.0
AnteriorInfarction_013,I,1,AnteriorInfarction,-605,qR,1,0.0059,0,631,1,250,500,,,,,,,,,,0,2,-4.0,10,10,0.0,27,27,0.0,,,,50,48,4.0,70,83,-26.0,141,141,0.0,253,250,6.0,8.0,10.0,32.0,6.0
AnteriorInfarction_013,II,1,AnteriorInfarction,-605,R,1,0.0035,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,10,25,-30.0,,,,50,48,4.0,68,72,-8.0,143,143,0.0,253,250,6.0,8.0,10.0,14.0,6.0
AnteriorInfarction_013,III,1,AnteriorInfarction,-605,RS,1,0.0043,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,10,17,-14.0,31,31,0.0,50,48,4.0,65,78,-26.0,145,146,-2.0,254,250,8.0,8.0,12.0,34.0,10.0
AnteriorInfarction_013,aVR,1,AnteriorInfarction,-605,QS,1,0.0051,0,631,1,250,500,,,,,,,,,,0,2,-4.0,26,26,0.0,,,,,,,50,48,4.0,68,74,-12.0,142,143,-2.0,255,175,160.0,8.0,164.0,172.0,162.0
AnteriorInfarction_013,aVL,1,AnteriorInfarction,-605,qRs,1,0.0018,0,631,1,250,500,,,,,,,,,,0,2,-4.0,15,15,0.0,31,31,0.0,49,,,49,48,2.0,66,94,-56.0,153,153,0.0,254,251,6.0,6.0,10.0,62.0,6.0
AnteriorInfarction_013,aVF,1,AnteriorInfarction,-605,RS,1,0.002,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,10,18,-16.0,32,32,0.0,50,48,4.0,65,72,-14.0,144,144,0.0,254,250,8.0,8.0,12.0,22.0,8.0
AnteriorInfarction_013,V1,1,AnteriorInfarction,-605,rS,1,0.0039,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,,,5,11,-12.0,25,25,0.0,50,48,4.0,62,98,-72.0,172,172,0.0,255,250,10.0,8.0,14.0,82.0,10.0
AnteriorInfarction_013,V2,1,AnteriorInfarction,-605,RS,1,0.0062,0,631,1,250,500,,,,,,,,,,0,2,-4.0,,24,,4,32,-56.0,21,53,-64.0,50,48,4.0,65,92,-54.0,146,146,0.0,255,250,10.0,8.0,14.0,64.0,10.0
AnteriorInfarction_013,V4,1,AnteriorInfarction,-605,qR,1,0.0026,0,631,1,250,500,,,,,,,,,,0,2,-4.0,8,8,0.0,29,28,2.0,,,,50,48,4.0,64,97,-66.0,143,143,0.0,255,248,14.0,8.0,18.0,80.0,14.0
AnteriorInfarction_013,V5,1,AnteriorInfarction,-605,qR,1,0.0032,0,631,1,250,500,,,,,,,,,,0,2,-4.0,8,8,0.0,25,25,0.0,,,,50,48,4.0,68,101,-66.0,152,152,0.0,255,250,10.0,8.0,14.0,76.0,10.0
AnteriorInfarction_013,V6,1,AnteriorInfarction,-605,qRs,1,0.002,0,631,1,250,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,24,24,0.0,30,32,-4.0,50,48,4.0,68,80,-24.0,148,148,0.0,255,251,8.0,8.0,12.0,32.0,8.0
AnteriorInfarction_014,V4,1,AnteriorInfarction,-605,qR,1,0.0004,0,632,1,250,500,,,,,,,,,,1,5,-8.0,8,7,2.0,29,29,0.0,,,,51,51,0.0,58,96,-76.0,145,145,0.0,250,250,0.0,8.0,8.0,76.0,0.0
AnteriorInfarction_014,I,1,AnteriorInfarction,-605,QR,1,0.0015,0,632,1,250,500,,,,,,,,,,1,5,-8.0,5,,,9,29,-40.0,,,,51,51,0.0,57,85,-56.0,141,141,0.0,249,253,-8.0,8.0,0.0,48.0,-8.0
AnteriorInfarction_014,II,1,AnteriorInfarction,-605,R,1,0.0012,0,632,1,250,500,,,,,,,,,,1,5,-8.0,,,,25,26,-2.0,,,,51,51,0.0,58,72,-28.0,144,144,0.0,249,268,-38.0,8.0,-30.0,-10.0,-38.0
AnteriorInfarction_014,III,1,AnteriorInfarction,-605,RS,1,0.001,0,632,1,250,500,,,,,,,,,,0,5,-10.0,,,,7,18,-22.0,33,33,0.0,51,51,0.0,58,76,-36.0,144,145,-2.0,250,251,-2.0,10.0,8.0,34.0,0.0
AnteriorInfarction_014,aVR,1,AnteriorInfarction,-605,QS,1,0.0011,0,632,1,250,500,,,,,,,,,,1,5,-8.0,25,26,-2.0,,,,,,,51,51,0.0,57,72,-30.0,143,143,0.0,249,251,-4.0,8.0,4.0,26.0,-4.0
AnteriorInfarction_014,aVL,1,AnteriorInfarction,-605,QRs,1,0.001,0,632,1,250,500,,,,,,,,,,1,5,-8.0,15,16,-2.0,25,32,-14.0,51,,,51,51,0.0,58,83,-50.0,146,146,0.0,251,263,-24.0,8.0,-16.0,26.0,-24.0
AnteriorInfarction_014,aVF,1,AnteriorInfarction,-605,Rs,1,0.0006,0,632,1,250,500,,,,,,,,,,1,5,-8.0,,,,19,19,0.0,34,34,0.0,51,51,0.0,58,76,-36.0,144,144,0.0,249,252,-6.0,8.0,2.0,30.0,-6.0
AnteriorInfarction_014,V1,1,AnteriorInfarction,-605,rS,1,0.0016,0,632,1,250,500,,,,,,,,,,0,5,-10.0,,7,,5,12,-14.0,25,25,0.0,51,51,0.0,57,90,-66.0,142,142,0.0,250,268,-36.0,10.0,-26.0,30.0,-36.0
AnteriorInfarction_014,V2,1,AnteriorInfarction,-605,qRs,1,0.0016,0,632,1,250,500,,,,,,,,,,0,5,-10.0,7,7,0.0,18,32,-28.0,51,51,0.0,51,51,0.0,58,92,-68.0,146,146,0.0,251,263,-24.0,10.0,-14.0,44.0,-24.0
AnteriorInfarction_014,V3,1,AnteriorInfarction,-605,qRs,1,0.0012,0,632,1,250,500,,,,,,,,,,1,5,-8.0,8,7,2.0,30,30,0.0,51,,,51,51,0.0,58,96,-76.0,148,148,0.0,250,253,-6.0,8.0,2.0,70.0,-6.0
AnteriorInfarction_014,V5,1,AnteriorInfarction,-605,qR,1,0.0005,0,632,1,250,500,,,,,,,,,,1,5,-8.0,7,7,0.0,23,24,-2.0,,,,51,51,0.0,58,100,-84.0,148,148,0.0,249,250,-2.0,8.0,6.0,82.0,-2.0
AnteriorInfarction_014,V6,1,AnteriorInfarction,-605,qR,1,0.0004,0,632,1,250,500,,,,,,,,,,1,5,-8.0,7,7,0.0,23,23,0.0,,,,51,51,0.0,57,79,-44.0,147,147,0.0,249,243,12.0,8.0,20.0,56.0,12.0
AnteriorInfarction_015,V1,1,AnteriorInfarction,-604,rS,1,0.0312,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,5,6,-2.0,24,24,0.0,48,37,22.0,67,54,26.0,151,151,0.0,248,263,-30.0,28.0,-24.0,-56.0,-30.0
AnteriorInfarction_015,I,1,AnteriorInfarction,-604,R,1,0.0394,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,15,,8,29,-42.0,,,,48,37,22.0,73,100,-54.0,164,164,0.0,249,250,-2.0,28.0,4.0,52.0,-2.0
AnteriorInfarction_015,II,1,AnteriorInfarction,-604,R,1,0.0253,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,24,25,-2.0,,,,48,37,22.0,70,75,-10.0,144,144,0.0,247,267,-40.0,28.0,-34.0,-30.0,-40.0
AnteriorInfarction_015,III,1,AnteriorInfarction,-604,RS,1,0.0457,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,17,17,0.0,30,30,0.0,48,37,22.0,69,87,-36.0,146,146,0.0,248,269,-42.0,28.0,-36.0,-6.0,-42.0
AnteriorInfarction_015,aVR,1,AnteriorInfarction,-604,QS,1,0.0198,0,637,1,251,500,,,,,,,,,,0,3,-6.0,28,27,2.0,,,,,,,48,37,22.0,71,72,-2.0,142,143,-2.0,248,249,-2.0,28.0,4.0,0.0,0.0
AnteriorInfarction_015,aVL,1,AnteriorInfarction,-604,qRs,1,0.0472,0,637,1,251,500,,,,,,,,,,0,3,-6.0,16,16,0.0,30,30,0.0,48,,,48,37,22.0,65,91,-52.0,149,149,0.0,248,257,-18.0,28.0,-12.0,34.0,-18.0
AnteriorInfarction_015,aVF,1,AnteriorInfarction,-604,Rs,1,0.0293,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,,,18,17,2.0,30,31,-2.0,48,37,22.0,69,78,-18.0,145,145,0.0,248,267,-38.0,28.0,-32.0,-20.0,-38.0
AnteriorInfarction_015,V2,1,AnteriorInfarction,-604,rS,1,0.0245,0,637,1,251,500,,,,,,,,,,0,3,-6.0,,22,,4,35,-62.0,21,,,48,37,22.0,71,64,14.0,144,99,90.0,248,275,-54.0,28.0,-48.0,-68.0,-144.0
AnteriorInfarction_015,V3,1,AnteriorInfarction,-604,qR,1,0.0208,0,637,1,251,500,,,,,,,,,,0,3,-6.0,9,9,0.0,31,31,0.0,,,,48,37,22.0,73,100,-54.0,143,143,0.0,247,268,-42.0,28.0,-36.0,12.0,-42.0
AnteriorInfarction_015,V4,1,AnteriorInfarction,-604,qR,1,0.0219,0,637,1,251,500,,,,,,,,,,0,3,-6.0,9,9,0.0,31,31,0.0,,,,48,37,22.0,76,132,-112.0,157,158,-2.0,247,258,-22.0,28.0,-16.0,90.0,-20.0
AnteriorInfarction_015,V5,1,AnteriorInfarction,-604,qR,1,0.0159,0,637,1,251,500,,,,,,,,,,0,3,-6.0,8,8,0.0,26,26,0.0,,,,48,37,22.0,77,101,-48.0,153,153,0.0,247,187,120.0,28.0,126.0,168.0,120.0
AnteriorInfarction_015,V6,1,AnteriorInfarction,-604,qR,1,0.015,0,637,1,251,500,,,,,,,,,,0,3,-6.0,6,6,0.0,22,22,0.0,,,,48,37,22.0,71,83,-24.0,148,148,0.0,248,252,-8.0,28.0,-2.0,16.0,-8.0
AnteriorInfarction_016,V3,1,AnteriorInfarction,-603,qRs,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,8,7,2.0,33,33,0.0,54,,,54,48,12.0,61,98,-74.0,147,147,0.0,255,254,2.0,16.0,6.0,76.0,2.0
AnteriorInfarction_016,I,1,AnteriorInfarction,-603,qRs,1,0.0005,0,637,1,252,500,,,,,,,,,,0,2,-4.0,3,,,11,31,-40.0,19,,,53,48,10.0,61,68,-14.0,140,140,0.0,254,251,6.0,14.0,10.0,20.0,6.0
AnteriorInfarction_016,II,1,AnteriorInfarction,-603,R,1,0.0002,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,11,29,-36.0,,,,54,48,12.0,61,72,-22.0,143,143,0.0,254,251,6.0,16.0,10.0,28.0,6.0
AnteriorInfarction_016,III,1,AnteriorInfarction,-603,Rs,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,20,-26.0,35,35,0.0,54,48,12.0,61,76,-30.0,145,146,-2.0,256,252,8.0,16.0,12.0,38.0,10.0
AnteriorInfarction_016,aVR,1,AnteriorInfarction,-603,QS,1,0.0006,0,637,1,252,500,,,,,,,,,,0,2,-4.0,28,29,-2.0,,,,,,,54,48,12.0,60,72,-24.0,142,142,0.0,256,250,12.0,16.0,16.0,36.0,12.0
AnteriorInfarction_016,aVL,1,AnteriorInfarction,-603,Qrs,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,19,20,-2.0,32,35,-6.0,50,,,54,48,12.0,60,98,-76.0,152,152,0.0,256,252,8.0,16.0,12.0,84.0,8.0
AnteriorInfarction_016,aVF,1,AnteriorInfarction,-603,R,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,18,20,-4.0,,,,54,48,12.0,61,72,-22.0,144,144,0.0,255,252,6.0,16.0,10.0,28.0,6.0
AnteriorInfarction_016,V1,1,AnteriorInfarction,-603,RS,1,0.0009,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,21,,5,34,-58.0,21,54,-66.0,54,48,12.0,61,96,-70.0,141,141,0.0,257,290,-66.0,16.0,-62.0,4.0,-66.0
AnteriorInfarction_016,V2,1,AnteriorInfarction,-603,Rs,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,11,,33,34,-2.0,54,,,54,48,12.0,61,91,-60.0,147,147,0.0,256,254,4.0,16.0,8.0,64.0,4.0
AnteriorInfarction_016,V4,1,AnteriorInfarction,-603,R,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,54,48,12.0,61,101,-80.0,140,141,-2.0,255,251,8.0,16.0,12.0,88.0,10.0
AnteriorInfarction_016,V5,1,AnteriorInfarction,-603,R,1,0.0001,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,54,48,12.0,60,72,-24.0,146,146,0.0,254,248,12.0,16.0,16.0,36.0,12.0
AnteriorInfarction_016,V6,1,AnteriorInfarction,-603,Rs,1,0.0002,0,637,1,252,500,,,,,,,,,,0,2,-4.0,,,,21,21,0.0,32,33,-2.0,54,48,12.0,60,76,-32.0,145,145,0.0,255,250,10.0,16.0,14.0,42.0,10.0
AnteriorInfarction_017,V1,1,AnteriorInfarction,-606,rS,1,0.0043,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,8,8,0.0,29,30,-2.0,59,62,-6.0,85,62,46.0,153,153,0.0,257,286,-58.0,-2.0,-54.0,-104.0,-58.0
AnteriorInfarction_017,I,1,AnteriorInfarction,-606,R,1,0.0036,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,34,-48.0,,,,59,62,-6.0,85,92,-14.0,143,144,-2.0,255,255,0.0,-2.0,4.0,14.0,2.0
AnteriorInfarction_017,II,1,AnteriorInfarction,-606,R,1,0.0025,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,8,29,-42.0,,,,59,62,-6.0,82,76,12.0,146,146,0.0,253,282,-58.0,-2.0,-54.0,-70.0,-58.0
AnteriorInfarction_017,III,1,AnteriorInfarction,-606,rS,1,0.0061,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,10,,7,16,-18.0,34,34,0.0,59,62,-6.0,84,98,-28.0,149,149,0.0,254,279,-50.0,-2.0,-46.0,-22.0,-50.0
AnteriorInfarction_017,aVR,1,AnteriorInfarction,-606,QS,1,0.0029,0,626,1,249,500,,,,,,,,,,0,2,-4.0,33,33,0.0,,,,,,,59,62,-6.0,82,74,16.0,145,145,0.0,254,255,-2.0,-2.0,2.0,-18.0,-2.0
AnteriorInfarction_017,aVL,1,AnteriorInfarction,-606,QRS,1,0.0035,0,626,1,249,500,,,,,,,,,,0,2,-4.0,6,6,0.0,10,34,-48.0,59,,,59,62,-6.0,84,137,-106.0,175,176,-2.0,255,273,-36.0,-2.0,-32.0,70.0,-34.0
AnteriorInfarction_017,aVF,1,AnteriorInfarction,-606,RS,1,0.0032,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,7,17,-20.0,34,34,0.0,59,62,-6.0,83,87,-8.0,147,147,0.0,254,277,-46.0,-2.0,-42.0,-38.0,-46.0
AnteriorInfarction_017,V2,1,AnteriorInfarction,-606,rS,1,0.0051,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,28,28,0.0,59,62,-6.0,85,68,34.0,176,177,-2.0,256,290,-68.0,-2.0,-64.0,-102.0,-66.0
AnteriorInfarction_017,V4,1,AnteriorInfarction,-606,qR,1,0.0068,0,626,1,249,500,,,,,,,,,,0,2,-4.0,11,12,-2.0,36,37,-2.0,,,,59,62,-6.0,84,94,-20.0,150,150,0.0,253,277,-48.0,-2.0,-44.0,-28.0,-48.0
AnteriorInfarction_017,V6,1,AnteriorInfarction,-606,qRs,1,0.0026,0,626,1,249,500,,,,,,,,,,0,2,-4.0,9,9,0.0,24,25,-2.0,38,38,0.0,59,62,-6.0,81,62,38.0,151,151,0.0,254,281,-54.0,-2.0,-50.0,-92.0,-54.0
AnteriorInfarction_017,V5,1,AnteriorInfarction,-606,qR,1,0.0032,0,626,1,249,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,30,30,0.0,,,,59,62,-6.0,82,62,40.0,159,159,0.0,253,238,30.0,-2.0,34.0,-10.0,30.0
AnteriorInfarction_017,V3,1,AnteriorInfarction,-606,rS,1,0.0052,0,626,1,249,500,,,,,,,,,,0,2,-4.0,,27,,4,38,-68.0,26,,,60,62,-4.0,84,62,44.0,150,150,0.0,254,298,-88.0,0.0,-84.0,-132.0,-88.0
AnteriorInfarction_018,V5,1,AnteriorInfarction,-603,qR,1,0.0005,0,646,1,252,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,27,27,0.0,,,,52,48,8.0,58,101,-86.0,170,170,0.0,253,275,-44.0,12.0,-40.0,42.0,-44.0
AnteriorInfarction_018,I,1,AnteriorInfarction,-603,Rs,1,0.001,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,9,34,-50.0,52,52,0.0,52,48,8.0,58,137,-158.0,160,161,-2.0,252,272,-40.0,12.0,-36.0,118.0,-38.0
AnteriorInfarction_018,II,1,AnteriorInfarction,-603,R,1,0.0004,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,21,33,-24.0,,,,53,48,10.0,58,72,-28.0,145,145,0.0,253,268,-30.0,14.0,-26.0,-2.0,-30.0
AnteriorInfarction_018,III,1,AnteriorInfarction,-603,RS,1,0.0011,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,7,33,-52.0,38,38,0.0,52,48,8.0,58,81,-46.0,147,148,-2.0,253,269,-32.0,12.0,-28.0,14.0,-30.0
AnteriorInfarction_018,aVR,1,AnteriorInfarction,-603,QS,1,0.0007,0,646,1,252,500,,,,,,,,,,0,2,-4.0,32,33,-2.0,,,,,,,52,48,8.0,58,74,-32.0,143,143,0.0,252,254,-4.0,12.0,0.0,28.0,-4.0
AnteriorInfarction_018,aVL,1,AnteriorInfarction,-603,QRs,1,0.0008,0,646,1,252,500,,,,,,,,,,0,2,-4.0,25,25,0.0,38,38,0.0,51,50,2.0,52,48,8.0,58,82,-48.0,150,150,0.0,252,269,-34.0,12.0,-30.0,14.0,-34.0
AnteriorInfarction_018,aVF,1,AnteriorInfarction,-603,R,1,0.0004,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,21,33,-24.0,,,,52,48,8.0,58,76,-36.0,146,146,0.0,253,269,-32.0,12.0,-28.0,4.0,-32.0
AnteriorInfarction_018,V1,1,AnteriorInfarction,-603,rS,1,0.0007,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,6,5,2.0,22,22,0.0,52,48,8.0,58,58,0.0,157,157,0.0,253,273,-40.0,12.0,-36.0,-40.0,-40.0
AnteriorInfarction_018,V2,1,AnteriorInfarction,-603,rS,1,0.0005,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,21,21,0.0,52,48,8.0,58,57,2.0,156,157,-2.0,254,273,-38.0,12.0,-34.0,-40.0,-36.0
AnteriorInfarction_018,V3,1,AnteriorInfarction,-603,QRs,1,0.0005,0,646,1,252,500,,,,,,,,,,0,2,-4.0,21,22,-2.0,38,38,0.0,53,55,-4.0,53,48,10.0,59,89,-60.0,145,145,0.0,254,281,-54.0,14.0,-50.0,6.0,-54.0
AnteriorInfarction_018,V4,1,AnteriorInfarction,-603,qRs,1,0.0005,0,646,1,252,500,,,,,,,,,,0,2,-4.0,10,10,0.0,33,34,-2.0,53,,,53,48,10.0,58,86,-56.0,147,147,0.0,254,269,-30.0,14.0,-26.0,26.0,-30.0
AnteriorInfarction_018,V6,1,AnteriorInfarction,-603,RS,1,0.0004,0,646,1,252,500,,,,,,,,,,0,2,-4.0,,,,18,18,0.0,29,29,0.0,52,48,8.0,58,83,-50.0,143,143,0.0,252,220,64.0,12.0,68.0,114.0,64.0
AnteriorInfarction_019,aVF,1,AnteriorInfarction,-606,Rs,1,0.0005,0,639,1,249,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,35,35,0.0,51,48,6.0,76,78,-4.0,142,142,0.0,258,263,-10.0,10.0,-6.0,-6.0,-10.0
